7,-63.5,-43.5,,,303.498,306.125,305.966,306.061,306.155,306.25,305.813,303.826,301.961,299.878,297.279,294.593,291.772,288.797,285.525,281.25,276.531,272.425,268.2,,230.795,,212.921,209.776,207.515,205.272,210.754,209.688,,,208.887,208.836,,,,201.067,,,198.459,,,,203.231,204.909,206.277,207.456,208.242,209.162,,,211.689,212.471,,,
7,-63.5,139.5,,,328.214,328.008,327.801,327.595,327.389,327.189,,,,,286.871,275.665,265.019,255.313,246.601,,,,,193.784,179.059,178.039,,,180.621,181.314,182.247,183.431,184.851,186.078,187.106,188.014,188.865,189.558,190.226,191.43,192.642,193.869,,196.311,,,199.522,200.228,200.867,201.47,202.029,202.518,202.982,203.371,203.739,204.159,204.595,205.028,205.501
7,-63.5,140.5,,,334.762,334.35,333.997,333.68,333.434,333.297,333.215,331.187,320.894,305.234,288.411,273.579,260.873,249.565,239.069,229.187,220.339,212.205,204.766,,185.261,,,,186.632,188.555,,189.921,189.584,189.608,189.678,190.75,191.637,192.506,193.28,194.616,195.751,196.785,197.859,198.974,,,201.703,202.382,,203.38,203.644,203.991,204.507,205.128,205.932,206.696,207.206,207.491,207.611
7,-62.5,-109.5,315.447,315.535,315.614,315.683,315.741,315.789,315.828,315.856,315.66,315.664,315.646,315.799,315.753,315.706,315.66,315.614,315.567,315.866,315.604,315.318,315.012,313.386,304.766,292.243,280.82,270.458,266.712,266.321,260.255,252.152,244.797,237.892,231.586,226.125,220.696,215.231,209.736,199.119,,,,,,,174.606,174.281,174.28,,175.461,178.674,179.968,,,182.745,183.502,184.239,
7,-62.5,-104.5,326.775,326.78,326.796,326.821,326.857,326.904,326.96,327.027,327.104,327.192,327.292,327.409,327.54,327.682,327.83,327.974,328.094,328.354,328.461,328.48,328.437,327.278,324.347,318.959,307.521,289.44,281.26,278.167,266.276,246.383,225.791,212.186,202.933,196.992,193.572,189.786,186.756,183.023,,,,,,,178.398,179.02,179.709,180.489,,,183.347,184.469,,,,,190.054
7,-62.5,-44.5,,,314.997,314.979,314.96,314.941,314.922,314.952,314.749,314.504,314.308,314.134,313.946,313.602,312.714,311.53,310.344,309.256,308.31,305.9,297.499,,245.617,,233.51,229.233,226.127,223.076,220.59,218.579,,,217.474,217.508,,,217.748,218.862,219.535,,,,,,,,,,,,,,,,,,
7,-62.5,-43.5,,,308.298,303.066,303.029,303.076,303.71,303.45,303.182,302.907,302.634,304.248,301.599,302.316,302.238,302.154,299.849,297.09,293.28,289.202,285.465,273.051,251.504,238.88,231.7,224.656,218.452,213.696,211.264,209.696,,,205.744,205.436,,,,204.374,,,205.848,,,,210.102,211.227,212.313,213.425,214.598,208.448,,,213.138,213.973,,,
7,-62.5,139.5,,,,334.464,334.084,333.595,332.998,332.292,331.529,330.579,329.652,328.8,327.98,327.206,326.479,325.157,321.927,,,,,258.814,,,175.947,,178.167,178.765,179.536,180.764,182.355,183.769,184.843,185.504,186.21,186.927,187.684,189.325,190.945,192.283,,194.655,,,,198.903,199.948,,,202.096,202.35,202.733,203.202,203.795,204.507,205.124,205.623
7,-62.5,140.5,329.895,329.879,329.685,329.549,329.528,329.606,329.742,329.82,329.905,329.982,329.995,329.995,329.995,329.995,329.995,329.995,329.995,329.995,329.995,328.349,320.736,247.627,202.775,183.728,,178.896,178.991,179.133,180.219,181.199,182.07,182.801,183.184,183.694,,,186.561,,,,,,195.658,196.54,197.39,198.219,199.016,199.788,200.517,201.189,201.78,202.258,202.736,203.221,203.717,204.224,204.736
7,-61.5,-109.5,313.268,313.338,313.405,313.471,313.535,313.597,313.657,313.715,313.772,313.827,313.881,313.934,313.985,314.036,314.085,314.114,314.104,314.033,313.98,313.927,313.874,312.56,307.777,302.064,294.533,283.33,273.221,265.005,257.977,252.496,247.215,242.782,239.199,,,,,,,,,,,,,,,,,,,,,,,,
7,-61.5,-107.5,313.704,314.301,314.868,315.404,315.91,316.385,316.829,317.244,317.627,317.98,318.061,317.887,318,317.685,317.278,316.908,316.638,316.481,316.401,316.341,316.318,316.852,318.061,316.723,308.92,290.873,272.366,266.149,260.352,254.062,247.452,240.465,234.016,228.225,222.658,217.412,212.362,202.093,192.954,,,,,,177.925,177.287,176.65,177.694,,,182.385,183.591,,,,,187.419
7,-61.5,-102.5,315.011,315.466,315.879,316.249,316.577,316.862,317.104,317.305,317.462,317.577,317.571,317.478,317.224,317.101,316.965,316.823,316.686,316.556,316.439,316.337,316.25,315.983,315.662,314.699,309.186,287.696,276.126,270.991,265.621,258.993,251.468,243.951,236.462,228.751,220.904,212.829,206.53,197.61,,,,,,,175.824,174.966,174.716,,,176.275,177.596,,,,,184.217,184.885
7,-61.5,-43.5,,,,,318.791,318.866,318.805,318.617,318.504,318.402,318.326,318.283,318.283,318.321,318.292,318.275,313.332,300.579,287.538,279.154,275.412,261.603,250.548,244.781,239.27,232.426,226.316,224.483,222.478,220.153,217.835,216.71,216.279,216.342,216.482,216.583,216.572,215.621,,,,,,,,,,,,,,,,,,,
7,-61.5,139.5,,,342.202,335.088,328.325,321.914,315.853,310.143,304.785,299.777,295.136,290.969,287.114,283.575,280.353,277.448,274.858,272.581,270.603,269.104,268.257,268.153,264.435,212.161,,,175.774,175.541,,175.578,175.822,176.588,177.334,178.083,178.898,179.769,180.705,182.71,184.934,186.382,187.749,189.098,190.448,192.17,194.109,194.808,195.565,196.528,197.441,198.269,199.042,199.792,200.499,201.146,201.737,202.246,202.725
7,-60.5,-100.5,309.783,309.924,310.044,310.142,309.957,310.001,310.044,310.088,310.131,310.175,310.218,310.137,310.028,309.9,309.765,309.597,309.32,308.981,308.66,308.478,308.476,309.721,311.509,311.491,306.351,288.525,274.002,263.814,256.567,252.38,250.417,246.649,241.833,235.915,228.242,220.933,215.26,206.494,,,,,,,176.512,174.804,173.844,173.844,,,174.778,175.524,,,,,181.485
7,-60.5,-62.5,349.867,348.773,348.704,349.892,350.303,349.7,348.987,348.56,348.56,348.56,348.56,348.56,348.56,348.56,348.077,345.435,341.841,337.004,330.356,323.655,317.131,280.306,,250.902,,,224.129,213.416,202.08,197.534,197.832,,,,,,,,,,179.508,,,,181.019,,,,,,,188.241,,,,,
7,-60.5,-50.5,,,,,,,,,,,297.693,297.565,297.436,297.365,296.205,294.619,292.665,290.341,287.671,284.524,281.145,263.337,256.717,250.054,245.2,243.057,242.058,241.979,241.295,240.172,238.54,235.967,233.935,232.352,231.171,230.391,,,,,,,,,,,,,,,,,,,,,
7,-60.5,-49.5,308.698,306.412,306.19,306.26,306.145,305.675,305.471,305.182,304.383,303.472,302.563,301.659,300.302,298.934,297.504,295.996,294.165,292.071,289.61,286.939,284.37,275.939,271.511,262.798,262.492,,254.383,251.431,249.763,247.923,,,242.396,240.753,,,,235.378,,,233.17,,232.111,230.208,228.645,226.866,226.3,226.593,226.905,226.4,226.423,226.368,226.835,,,,
7,-60.5,-48.5,,,313.56,313.376,313.202,313.037,312.881,312.735,312.6,312.478,312.376,312.292,312.224,312.167,312.108,311.938,310.618,308.012,304.429,300.681,297.744,287.006,281.726,276.398,271.185,,261.326,255.342,249.247,245.856,243.345,240.778,238.176,235.676,233.169,231.025,,226.331,,,221.589,,220.475,221.696,222.918,224.142,225.198,225.85,226.508,227.173,227.778,228.193,228.438,228.366,228.418,228.215,228.641
7,-60.5,-47.5,,,317.658,317.636,317.599,317.549,317.465,317.368,317.228,317.077,316.935,316.797,316.664,316.644,316.203,315.523,314.422,312.178,309.346,306.185,302.905,276.996,268.709,231.281,247.767,240.57,235.488,231.162,227.499,224.42,212.198,212.198,217.762,216.122,211.216,211.462,211.476,212.992,,,210.282,,,,212.944,212.742,212.801,213.77,215.904,217.354,215.2,215.154,218.431,219.438,216.906,218.491,223.58
7,-60.5,-46.5,,,308.725,308.419,308.113,308.28,306.894,304.04,301.203,298.368,295.535,292.703,289.871,287.04,284.206,281.375,278.546,275.719,272.896,270.036,266.929,252.539,242.981,232.463,221.577,215.59,212.807,212.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,-60.5,-42.5,,,,316.222,316.034,315.862,315.717,315.581,315.457,315.385,315.345,315.334,315.34,315.242,311.404,303.373,292.458,282.332,274.631,268.652,264.187,253.711,246.942,236.237,226.99,223.784,220.255,216.319,213.566,213.355,212.602,213.076,,,,,,,,,,,,,,,,,,,,,,,,,
7,-60.5,134.5,,,339.846,339.846,339.846,339.846,339.846,339.846,339.846,339.846,339.846,339.846,339.662,339.435,339.214,339.001,338.801,338.622,338.48,338.389,337.81,320.208,261.42,206.067,,,,,,,,,,,,,,,,,,,,,193.678,,196.557,197.759,198.915,199.327,201.545,204.3,,,204.779,204.779,
7,-60.5,139.5,,,343.594,343.315,343.337,343.327,343.272,343.154,343.01,342.952,342.923,342.931,342.952,343.04,343.177,343.355,343.564,343.785,343.779,343.883,,,,,,192.43,181.224,177.266,175.417,173.938,174.153,173.651,173.336,173.603,174.558,175.229,175.502,177.219,178.065,180.17,182.252,184.173,,186.42,188.55,189.987,191.37,192.697,193.852,194.839,195.702,196.45,197.383,198.139,198.539,199.19,199.841
7,-60.5,140.5,,,339.846,339.846,339.846,339.846,339.846,339.846,339.846,339.846,,339.846,339.846,339.846,339.846,339.846,339.846,339.846,339.846,339.846,,288.436,210.871,187.487,183.959,,179.594,179.163,,178.637,178.637,178.637,,178.637,178.637,178.637,178.637,180.708,,,,,,,194.521,195.44,196.065,196.065,196.065,196.065,,,,208.059,,,
7,-60.5,144.5,,,339.846,339.846,339.846,339.846,339.846,339.846,339.846,339.846,339.846,339.846,339.846,339.846,339.846,339.846,339.846,339.846,339.846,339.846,,330.755,,272.111,218.584,,187.795,184.742,181.125,,174.891,176.3,175.31,,175.287,176.418,177.527,179.638,181.705,,,,,,189.708,192.178,194.497,,197.516,198.452,199.402,,201.334,202.313,203.307,204.193,
7,-59.5,-110.5,305.861,305.517,305.186,304.868,304.563,304.27,303.991,303.724,303.47,303.226,302.986,302.761,302.544,302.335,302.168,302.034,301.994,301.986,302.037,302.06,302.147,302.374,302.174,302.445,308.01,309.783,309.783,309.603,309.351,309.161,304.985,288.226,266.018,252.141,243.423,244.299,241.217,,220.183,,197.372,,179.496,,,,,171.483,,,173.85,174.626,,,,178.297,179.631
7,-59.5,-64.5,,,,,,,,,,,,,,,,,,,,,,,,,,271.358,268.325,267.231,260.918,258.02,234.496,,,235.778,237.313,,,,187.755,,186.675,186.915,,186.812,186.514,186.956,187.939,189.311,191.071,,,,,,,,
7,-59.5,-63.5,,,352.696,352.925,353.111,353.253,353.353,353.083,353.187,353.29,,,,352.943,352.839,352.746,352.668,352.608,352.57,352.551,,,,,,,,,,,,,188.752,187.898,187.043,186.189,,,,,,,,,187.395,188.114,,,,,,,,,,,
7,-59.5,-62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.171,207.502,203.864,201.258,199.683,200.696,,,,,,,,,187.98,,,,,185.69,,,,,184.116,184.266,184.291
7,-59.5,-60.5,,,335.347,334.645,333.951,333.266,332.589,331.922,331.263,330.614,329.982,329.367,328.769,328.185,327.608,326.964,323.936,319.305,312.99,305.158,297.026,,270.414,,,,242.55,233.401,,,201.293,,,188.962,184.852,,,,,,,,,,,,182.977,,,,,,190.532,189.715,,,
7,-59.5,-59.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.558,,,181.761,,,,,,,,,,,,,,,202.924,202.285,201.628,200.98,
7,-59.5,139.5,,,339.899,339.648,339.318,338.896,338.193,337.562,337.089,336.42,334.614,335.348,334.927,334.585,334.316,334.102,333.928,333.764,333.547,333.071,340.918,,264.681,,,,187.916,183.926,180.097,177.15,175.262,174.156,173.41,173.101,173.565,174.097,173.853,175.56,,178.592,,,183.989,,185.876,187.364,190.195,191.514,191.419,192.652,193.742,194.738,196.562,197.389,197.312,197.983,199.192
7,-59.5,157.5,337.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.645,202.219,203.319,204.487,204.777,204.087
7,-58.5,-110.5,311.09,310.996,310.913,310.841,310.779,310.728,310.688,310.666,310.654,310.654,310.654,310.654,310.654,310.654,310.654,310.654,310.654,310.654,310.654,310.654,310.654,310.799,311.477,,292.267,,275.384,268.861,263.575,258.802,254.797,251.569,249.134,247.278,,238.896,229.511,,,204.577,,,,,,,,,,,,,,,180.001,181.418,
7,-58.5,-109.5,303.247,303.364,303.463,303.546,303.611,303.555,303.595,303.629,303.644,303.673,303.639,303.561,303.518,303.434,303.304,303.136,302.946,302.778,302.716,302.4,302.509,303.725,302.305,289.064,286.659,298.404,290.469,276.651,271.221,272.914,270.857,266.063,257.191,250.472,245.602,240.885,,226.67,,,,,,,,,175.384,,,,,175.897,175.213,176.102,,,179.024
7,-58.5,-99.5,301.069,300.537,300.065,299.654,299.303,299.013,298.783,298.614,298.505,298.457,298.511,298.791,299.241,299.696,300.048,300.286,300.53,300.759,300.962,301.128,301.25,301.353,301.432,301.205,300.978,300.751,300.524,300.297,300.103,299.968,299.919,299.922,293.241,274.551,254.024,241.187,235.352,229.427,,,,,,,193.488,189.896,,,,,181.946,181.815,,,,181.687,181.687
7,-58.5,-64.5,350.303,350.303,350.606,350.846,351.024,351.14,351.006,351.146,,350.937,350.767,350.402,349.932,349.37,348.74,348.089,347.523,347.362,,352.046,350.923,,348.82,,,304.717,272.065,250.092,239.486,230.167,221.775,214.923,208.327,201.613,195.228,188.593,183.546,,181.476,,181.191,183.41,,,,,,,,,,,,,,,
7,-58.5,-63.5,,,,,,,,,302.491,302.585,302.665,302.73,,,,,,,,302.684,302.579,301.828,303.275,313.36,319.45,322.461,237.424,241.814,246.203,,246.19,222.923,199.762,176.605,211.058,219.688,209.992,190.689,170.693,,176.572,202.033,,193.875,174.606,,184.075,182.437,180.279,181.643,184.539,,185.806,187.156,188.572,,
7,-58.5,-61.5,,,312.721,312.441,312.159,319.6,319.931,320.206,320.427,320.592,320.702,320.757,309.793,309.489,309.185,308.881,308.578,308.275,307.974,307.677,318.323,,320.2,324.979,317.236,,,305.417,303.769,,,,,,258.567,,,214.49,,186.76,,,,,182.97,179.27,,,179.103,178.365,,,182.616,184.353,186.274,187.962,189.884
7,-58.5,-60.5,,,,,,,,,,,,,,,,,,,,,,,,,,,295.363,,,,274.1,257.895,243.448,229.002,229.071,,,213.339,,,,,,,,,,,,,,,,,,,
7,-58.5,139.5,332.003,,339.205,339.178,339.152,339.126,339.101,339.077,339.053,339.029,337.115,337.087,336.839,336.592,336.344,336.097,335.851,336.967,336.26,335.407,338.794,338.589,334.124,283.113,244.462,229.769,212.912,206.157,198.981,193.18,189.298,185.546,189.869,187.488,185.687,184.596,188.821,184.423,174.943,175.016,176.844,175.817,,,184.07,185.237,186.483,188.565,190.108,190.974,191.191,192.074,192.963,193.862,194.779,195.714,196.657
7,-58.5,144.5,,,,,,,,,,,,,335.489,335.489,,,,,,,,332.052,319.529,282.429,228.39,,216.838,214.22,209.611,202.979,194.954,185.541,174.547,,,,175.331,,,,,,,,190.008,191.156,192.285,193.389,194.493,195.6,196.708,197.818,198.934,200.049,,,203.012
7,-58.5,157.5,324.596,,,,,,,,,,324.814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.505,189.989,191.241,191.252,189.474,187.811,190.106,,,194.32,195.05
7,-57.5,-110.5,301.504,300.819,300.188,299.611,299.088,298.619,298.204,297.843,297.536,297.282,297.147,297.147,297.147,297.147,297.147,297.147,297.147,297.147,297.147,297.157,297.187,297.416,297.504,296.834,296.946,297.414,297.885,298.366,295.3,291.206,287.155,283.165,279.235,275.353,271.464,267.2,261.623,250.857,,,,,,,203.912,199.727,195.096,190.026,184.477,,,,180.914,,,,
7,-57.5,-67.5,326.339,322.538,321.617,324.742,321.982,322.073,322.158,322.345,322.345,322.403,322.276,322.106,321.799,321.586,321.795,322.376,323.432,324.013,324.141,323.936,323.411,319.038,320.223,324.596,,296.464,284.735,275.325,267.746,261.994,257.358,253.109,250.735,248.947,242.455,231.339,222.017,207.525,197.103,,,,,,178.869,176.304,173.711,171.834,172.887,172.102,173.661,,,,,,
7,-57.5,-65.5,301.069,315.468,314.648,314.665,315.753,274.999,276.529,238.764,271.822,266.528,258.864,260.401,277.709,297.615,309.696,311.652,311.634,310.837,310.104,305.039,298.445,264.469,312.542,311.298,,310.943,304.515,300.977,301.864,306.328,305.6,295.771,288.322,,242.464,270.689,267.23,,,255.24,,215.951,206.227,,174.988,174.845,,,174.455,174.533,,,,,,,
7,-57.5,-64.5,312.833,310.382,303.456,278.908,283.473,297.147,,,299.694,305.164,305.382,305.6,305.818,305.79,305.731,305.66,304.558,,,,,,,,,,275.376,270.937,,,,,,,,240.09,248.656,,226.505,,,196.228,,,179.485,176.606,175.242,175.993,176.744,175.921,,,,,,,
7,-57.5,-63.5,,,325.904,,,,,,,,,,,,,,,,,,,,321.2,308.529,,,,,,,,,,,,,,,,,,187.351,,,,179.338,,,,,,,177.327,,,,
7,-57.5,-62.5,,,,,,,,,,,,,,,,,,306.856,306.043,306.235,305.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.009,,,,,,,,
7,-57.5,-61.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.915,179.373,,,
7,-57.5,126.5,332.439,332.664,332.926,333.166,333.385,333.583,333.76,333.915,334.049,334.162,334.182,334.182,334.182,334.182,334.182,334.182,334.182,334.182,334.182,328.837,325.094,323.377,303.159,262.946,243.868,226.205,212.464,201.634,193.744,188.964,188.649,188.328,,188.365,190.867,194.91,,185.493,181.112,182.278,184.561,187.415,,,,,,,,,,,,,,,
7,-57.5,133.5,331.132,331.409,331.725,332.008,332.256,332.472,332.654,332.802,332.856,332.81,332.764,332.717,332.671,332.625,332.578,332.532,332.485,332.439,330.396,327.113,323.673,310.539,299.654,291.036,263.523,231.518,223.508,216.392,209.412,202.946,196.842,,,,182.708,,,,,,,,,,187.895,189.564,191.287,193.059,194.724,,197.404,199.448,202.191,,,,206.46
7,-57.5,135.5,,,,,,,,,,,335.489,335.489,335.489,335.489,335.489,335.489,335.489,335.489,335.489,,,328.596,,289.712,257.849,,221.521,212.317,212.701,,,,,,,,,,,,,,,,,,,,,,,,,,,201.677,202.925
7,-57.5,139.5,,,333.075,332.816,332.602,332.435,332.401,332.372,332.34,332.289,332.231,332.154,332.066,331.963,331.844,331.712,331.58,331.463,331.368,331.288,332.755,332.588,331.146,302.663,,,255.311,236.618,222.845,211.863,205.218,199.873,194.619,190.066,186.17,183.465,181.196,178.099,176.261,174.573,174.06,174.882,176.566,177.677,178.445,179.782,181.506,183.227,184.158,185.953,,,190.947,191.853,192.243,193.268,
7,-57.5,146.5,348.56,,,,,,,,,,346.382,,,,,,,,,,,,,,,,,,,,,,174.324,175.413,176.502,177.591,,,,,,,,,,,,,194.88,196.703,198.526,,,,,202.786,
7,-57.5,159.5,,,,,,,,,,,329.746,328.944,329.181,329.418,329.654,329.891,330.128,330.365,330.602,,,,,,,,,208.733,,,,,,,178.746,,,,,,,,,,,187.543,187.771,187.999,,,,,,,,,199.788
7,-56.5,-110.5,298.454,298.378,298.307,298.242,298.183,298.13,298.082,298.041,,,298.019,298.019,298.019,298.019,298.019,298.019,298.019,298.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,-56.5,-109.5,298.454,298.385,298.32,298.261,298.208,298.159,298.116,298.078,298.046,298.019,298.019,298.019,298.019,298.019,298.019,298.019,298.019,298.019,298.019,298.041,298.074,298.375,298.322,298.341,296.992,293.535,287.082,279.096,274.535,276.016,274.571,,,,,,,,,,,,,,,,,,182.364,179.623,177.868,,,174.26,173.587,173.145,
7,-56.5,-66.5,,,283.475,294.098,,,289.079,291.002,287.096,263.332,,,187.231,206.864,223.021,240.043,,,,281.781,285.539,287.752,289.505,278.745,284.481,274.743,257.65,258.588,275.011,283.119,285.413,285.174,285.514,288.255,290.959,290.636,288.163,,,,,,,261.369,245.569,,,,,,,,,,,,
7,-56.5,-65.5,283.641,276.315,279.831,283.731,288.089,292.781,292.626,291.038,289.515,288.185,286.945,285.658,284.475,284.118,284.342,285.723,286.889,287.59,287.859,287.512,287.995,285.433,288.39,292.917,,294.568,295.524,296.87,298.567,300.753,302.281,301.494,300.706,301.025,292.347,273.474,260.868,,233.672,,,,,250.261,220.654,206.005,199.592,191.826,189.994,187.121,193.72,196.936,189.839,179.57,174.761,174.397,173.728
7,-56.5,-62.5,308.911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,-56.5,82.5,337.668,337.134,336.467,335.8,335.133,334.466,333.8,333.133,337.055,334.388,331.132,327.775,324.834,322.125,316.963,310.386,303.277,295.517,287.091,277.036,266.213,,,,,,187.112,,182.558,182.993,184.033,185.052,186.164,187.461,188.642,189.745,190.779,192.712,,196.52,,199.986,,200.14,200.469,200.924,201.695,202.629,203.553,,205.399,206.346,207.371,,,,207.791
7,-56.5,135.5,,,336.06,338.732,341.097,343.155,344.905,346.349,347.485,348.314,,348.32,347.22,345.348,343.037,340.774,338.907,337.538,336.608,336.008,,339.568,331.437,302.057,271.382,244.02,222.176,206.38,196.251,191.789,,,,,,,,,,,,,,,186.272,187.973,189.67,,193.067,194.766,196.743,199.966,202.34,203.942,203.354,204.501,
7,-56.5,139.5,,,333.61,333.627,333.642,333.656,333.669,333.68,333.69,333.699,333.703,333.703,333.703,333.703,333.703,333.703,333.703,333.703,333.703,333.703,,,,,,,227.169,219.864,212.507,206.077,200.456,196.481,,187.871,183.749,180.678,,175.11,175.016,175.042,175.836,177.367,178.724,179.918,181.385,183.613,185.291,186.561,187.838,189.116,190.394,191.674,192.954,194.24,195.326,196.174,196.861
7,-56.5,140.5,,,331.229,331.274,331.296,331.284,331.206,331.134,331.077,331.019,330.972,330.933,330.895,330.861,330.841,330.825,330.807,330.81,330.846,330.828,,,,,302.536,279.728,261.37,246.286,234.381,226.006,220.196,214.249,208.203,202.022,196.164,191.418,187.35,182.166,179.414,177.324,,,,,177.975,179.036,180.834,182.242,,,186.475,187.899,,,,,194.194
7,-56.5,157.5,328.953,,,,,,,,,,325.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,-56.5,160.5,348.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,-56.5,162.5,327.211,322.693,317.604,313.135,309.286,306.056,303.446,301.456,300.086,299.335,300.419,299.735,301.329,304.52,309.51,315.746,322.035,327.296,331.118,333.654,335.249,330.394,320.489,310.507,298.818,,268.716,248.627,229.139,225.309,225.847,224.612,222.506,218.768,212.524,205.69,201.019,196.052,193.452,,,,,,185.108,186.387,188.435,,,,,,,,,,
7,-56.5,164.5,322.854,322.414,321.772,321.026,320.176,319.222,318.164,317.002,315.737,314.368,312.895,,309.577,307.685,305.666,303.555,301.405,299.301,297.323,294.021,290.838,294.86,309.693,303.445,293.074,,272.188,261.383,250.229,241.531,234.281,228.034,222.785,218.745,217.091,215.342,212.076,203.192,191.764,,,,,,180.991,181.319,181.482,,,,,,,,,,
7,-55.5,-110.5,293.226,293.328,293.417,293.493,293.555,293.603,293.554,293.593,293.627,293.656,293.645,293.613,293.563,293.491,293.399,293.408,293.327,293.27,293.239,293.227,293.23,293.527,293.662,293.662,293.206,289.917,285.023,279.13,274.134,274.461,274.787,275.114,274.484,270.592,266.605,262.702,258.935,251.845,,,,,213.057,,,,195.319,,,,,,,,,,
7,-55.5,-63.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.26,
7,-55.5,-52.5,295.405,302.866,305.426,299.768,295.84,296.959,298.019,297.726,297.387,297.049,296.712,296.372,296.024,295.671,295.321,294.969,294.739,294.534,294.344,294.225,294.098,293.57,293.076,285.48,279.605,276.97,273.429,268.777,264.741,261.903,259.603,257.253,254.978,252.885,250.798,248.012,243.101,231.888,,224.009,,,,,209.799,,,,,,,,,,,,
