8,-61.5,-40.5,331.364,331.435,331.47,331.448,331.485,331.512,331.452,331.193,330.784,330.353,329.213,327.045,324.911,320.29,302.097,293.989,286.905,281.102,275.471,270.09,265.111,245.862,233.673,225.46,,,214.573,213.065,210.703,209.401,209.56,209.131,209.05,209.252,209.45,209.784,210.129,211.011,,,,,,,216.055,216.994,218.019,218.834,219.564,220.453,221.467,222.677,223.911,225.26,226.297,226.946,227.552
8,-61.5,-39.5,331.786,331.775,331.754,331.733,331.712,331.691,331.671,331.907,331.632,333.577,332.731,328.389,322.139,313.853,304.43,295.26,288.753,282.925,276.863,270.834,,,,,,,215.184,213.979,212.56,212.044,211.814,211.563,211.305,211.033,210.744,210.828,210.79,211.723,,,,,215.5,215.548,215.865,216.764,217.661,218.556,219.449,220.342,221.243,222.159,223.07,223.987,225.094,226.437,227.739
8,-61.5,120.5,353.788,354.324,355.272,356.29,357.377,,,,,,,,332.983,311.984,293.551,276.365,261.384,247.993,236.036,225.512,216.434,,,202.667,208.7,,209.581,210.021,210.434,210.044,209.324,208.275,,,,,,,,,,,,,,,,,,,,,,,,,
8,-61.5,139.5,,,,339.816,339.816,339.816,339.816,339.816,339.816,339.816,339.799,339.776,339.756,339.736,339.716,339.696,339.677,339.658,339.643,339.415,,,,,,,174.574,173.745,173.059,173.033,173.008,172.982,173.164,173.939,174.71,175.481,176.252,177.791,179.417,181.416,183.42,185.445,187.398,188.991,190.414,191.78,,,195.245,196.208,,,198.554,199.169,199.693,200.224,
8,-60.5,-160.5,333.746,333.746,333.746,333.746,333.746,333.746,333.858,334.004,334.192,334.502,334.618,334.592,334.605,334.526,333.97,333.311,332.229,330.523,328.531,327.197,325.904,322.17,321.632,323.491,327.186,,280.731,256.027,236.921,221.463,209.423,200.774,195.516,,,,,,,,,,,,184.711,187.015,187.101,187.136,188.945,190.557,191.898,192.988,193.301,193.705,194.419,,196.313
8,-60.5,-145.5,350.738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,-60.5,-140.5,349.431,349.431,349.431,349.431,349.431,349.471,349.609,349.776,350.008,350.23,350.157,349.627,349.231,348.875,348.56,348.316,348.151,348.052,347.966,346.51,339.448,303.081,267.596,232.363,,,196.422,194.321,192.967,192.857,192.747,192.637,,,,,,,,,,,,,200.902,203.002,204.104,203.995,204.164,,204.904,205.973,206.696,,,208.736,209.412
8,-60.5,-139.5,341.589,341.833,342.042,342.216,342.356,342.46,342.112,342.199,342.286,342.373,342.46,342.356,342.216,342.042,341.833,341.589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,-60.5,-124.5,344.639,343.624,342.856,342.336,342.064,342.096,342.755,343.719,344.321,344.603,344.448,344.25,344.028,343.834,343.69,343.623,343.549,343.451,343.352,343.244,343.118,342.551,340.428,335.382,,,274.081,256.712,242.906,232.204,224.598,,,,,,,,,,,,,,192.795,194.421,,198.983,202.302,,,,,,,,
8,-60.5,-78.5,,,309.239,309.085,308.951,308.838,308.754,308.729,308.732,308.714,308.668,308.617,308.553,308.474,308.383,308.287,308.205,308.106,308.235,308.548,308.984,309.814,309.857,,302.301,,289.509,304.285,309.921,299.716,279.55,266.807,259.105,259.822,259.503,259.185,256.368,236.953,221.817,209.829,200.246,192.19,186.196,181.841,178.146,175.525,173.263,172.429,,171.699,171.699,171.699,,,,174.128,175.104
8,-60.5,-76.5,,,309.198,309.198,309.198,309.198,309.198,309.226,309.283,309.356,309.424,309.493,309.299,308.927,308.306,307.709,307.498,307.542,307.713,308.127,308.652,303.681,298.259,304.544,,,309.717,310.524,311.492,312.623,313.851,308.687,291.676,271.897,259.617,253.142,254.781,249.962,233.072,216.93,205.226,196.57,189.618,,180.131,176.848,175.023,,171.958,172.556,171.224,,,,171.25,171.544,
8,-60.5,-48.5,323.736,325.395,325.338,325.175,323.423,323.295,323.136,322.955,322.752,322.526,320.659,321.726,321.668,321.613,320.462,320.377,320.303,320.24,320.122,319.678,315.164,307.068,287.564,274.773,260.846,250.772,247.798,241.165,233.606,229.592,225.894,222.406,219.905,218.304,216.893,216.418,216.103,215.784,216.699,217.636,217.654,219.474,,220.781,222.209,223.31,225.607,226.356,228.325,230.415,233.891,236.463,233.184,234.491,235.52,239.066,239.164
8,-60.5,-47.5,315.011,314.63,314.14,313.512,312.833,313.513,314.14,313.838,312.869,312.264,311.961,312.223,312.311,312.939,313.007,313.268,313.164,313.125,312.544,311.703,310.654,293.469,277.966,266.554,258.386,,243.056,236.777,231.448,228.115,226.358,224.571,222.777,220.985,219.229,217.516,215.725,,,,,,,,213.56,215.491,,,,,,,,,,,
8,-60.5,-44.5,350.46,350.908,350.807,350.739,350.64,350.536,350.467,350.345,350.214,350.072,349.921,349.769,349.616,349.461,349.307,349.154,349.009,347.902,345.494,347.214,340.206,313.865,289.623,267.259,247.053,242.842,235.907,233.54,230.744,228.004,225.765,226.012,216.766,216.749,217.033,217.529,218.264,220.692,222.663,223.693,225.769,226.559,226.604,226.533,226.553,227.082,227.862,228.798,229.9,230.15,230.434,230.953,230.883,231.217,,,
8,-60.5,-43.5,359.148,359.147,359.112,359.03,358.9,358.723,358.499,358.228,357.91,357.544,357.489,356.983,356.355,355.698,,,,,,,,,,,,,,,248.888,244.535,,,,,,,,,,,,,,,223.341,223.566,,224.178,224.569,225.008,,,226.768,227.452,228.123,,
8,-60.5,-40.5,342.199,342.054,341.719,341.306,340.814,340.243,339.595,338.867,338.06,337.181,336.325,335.498,334.703,333.561,332.132,330.66,329.105,327.452,,,,,,,,,231.328,227.85,223.956,220.522,218.091,216.663,,,,,,,,,,,,,213.118,213.867,,215.173,215.699,216.065,,,218.341,219.535,220.614,,
8,-60.5,-39.5,340.587,340.565,340.509,340.453,340.511,340.463,340.403,340.332,340.25,339.447,338.64,337.497,336.276,335.075,328.324,328.172,328.043,327.52,,,324.669,,,,,,216.749,214.725,212.366,211.605,211.266,210.899,210.522,210.122,209.777,209.647,209.64,210.436,,,,,,,217.551,217.968,220.636,218.736,219.203,219.92,223.004,223.935,220.818,222.138,223.362,,
8,-60.5,139.5,,,,338.454,338.382,338.386,338.394,338.406,338.417,338.424,338.426,338.424,338.419,338.417,338.415,338.414,338.412,338.364,338.358,338.302,,,,,,,217.854,185.759,176.405,174.56,174.251,173.75,173.379,173.483,173.632,173.902,175.401,175.428,178.362,179.836,180.367,183.428,,184.857,187.337,188.82,189.537,191.812,194.112,198.171,211.699,,197.75,208.142,207.685,201.857,199.71
8,-59.5,-160.5,337.668,337.443,337.208,337.024,336.89,336.807,336.863,336.862,337.056,337.215,337.198,337.211,337.157,336.996,336.778,336.497,336.03,335.425,334.837,334.243,333.657,330.879,328.312,328.564,328.718,,295.76,272.805,254.842,239.385,226.546,216.189,208.313,,,,,,,,,,,,183.348,184.616,185.949,,188.255,189.296,190.306,,,193.057,193.859,194.662,
8,-59.5,-159.5,331.568,328.972,329.065,329.522,329.25,329.343,329.436,329.528,329.621,329.714,329.806,329.407,328.762,327.692,326.746,326.15,325.904,325.904,325.904,325.904,325.904,318.55,309.083,302.236,297.639,,273.648,249.498,225.615,,210.386,208.656,206.925,,,,,,,,,,,180.38,180.851,181.613,182.602,,185.441,187.988,190.628,,,194.32,194.796,195.515,
8,-59.5,-152.5,351.174,350.967,350.465,349.983,349.522,349.081,348.667,348.291,347.946,347.603,346.98,345.671,344.51,343.514,339.094,330.698,316.351,297.108,283.344,271.005,267.155,248.62,228.397,205.371,,,178.76,177.764,177.78,178.482,177.683,179.88,,,,183.209,,,,,,,196.42,196.924,196.582,196.541,197.928,,200.946,201.39,201.797,,,203.365,203.975,204.619,
8,-59.5,-148.5,359.888,359.61,359.297,359.021,358.782,358.581,358.435,358.381,358.383,358.332,358.208,358.05,357.901,357.764,357.608,357.189,356.734,356.226,355.752,355.326,354.223,344.197,322.13,287.637,229.936,,200.367,199.684,198.899,198.265,198.372,198.478,198.585,,,,,,,,,,,,203.225,203.979,204.726,,206.105,206.475,206.945,,208.379,209.223,210.246,,
8,-59.5,-147.5,342.025,342.025,342.025,342.025,342.025,342.025,342.025,342.025,342.025,342.025,342.007,341.92,341.834,341.748,341.663,341.58,341.499,341.424,341.362,341.346,339.207,282.173,237.367,211.845,200.113,197.519,195.945,194.996,194.265,193.625,193.118,192.596,192.64,193.57,193.599,193.728,193.845,,195.623,,,,,,,200.512,201.33,202.174,,,203.591,203.671,203.584,,,,204.718
8,-59.5,-145.5,356.403,356.206,355.991,355.809,355.662,355.55,355.531,355.531,355.531,355.531,355.531,355.597,355.75,355.946,356.143,356.402,356.154,355.811,355.533,353.837,352.018,333.066,298.195,261.581,216.697,,195.663,194.387,192.77,192.349,192.669,192.989,192.492,,,,,,,,,,,,206.55,206.913,207.22,208.508,,,,,,,,,
8,-59.5,-139.5,335.053,335.372,335.139,335.175,335.205,335.23,335.249,335.222,335.237,335.249,335.029,335.213,334.977,334.935,334.888,334.838,334.785,334.728,334.67,334.891,332.991,307.999,279.27,245.815,216.875,199.577,189.782,184.815,182.644,181.708,182.017,181.471,181.656,187.936,185.674,187.233,187.747,187.511,,,,,,,191.958,193.106,,194.249,195.355,196.198,,,,198.344,199.045,200.17,
8,-59.5,-136.5,350.303,349.96,349.452,349.024,348.677,348.432,348.398,348.393,348.265,348.083,347.852,347.521,347.114,346.849,346.817,346.817,346.817,346.817,346.78,346.441,345.851,344.179,308.783,232.814,,,190.409,187.277,186.48,186.48,186.48,186.48,,,,,,,,,,,,,200.162,201.311,202.038,202.214,202.527,202.853,,203.552,203.888,204.228,,,206.05
8,-59.5,-132.5,347.689,347.049,346.337,345.722,345.203,344.781,344.568,344.521,344.447,344.37,344.273,344.153,344.015,343.859,343.686,343.496,343.289,343.074,342.861,342.649,342.444,311.085,275.456,242.651,215.075,,189.68,187.187,184.231,181.118,178.957,180.175,179.214,,,,,,,,,,,,189.424,191.054,192.661,,195.118,196.175,196.869,,198.679,,200.514,201.445,202.353
8,-59.5,-128.5,333.311,333.396,333.675,334.148,334.815,335.681,336.847,338.499,340.336,341.801,342.896,343.751,344.44,344.97,345.341,345.502,345.33,345.146,344.958,344.776,,343.865,,344.227,,,285.463,255.66,234.842,218.68,207.12,200.162,198.174,,,,,,,,,,,,185.596,187.254,189.265,,,,,,,,,,198.339
8,-59.5,-124.5,321.111,320.676,320.295,319.968,319.694,319.474,319.368,319.368,319.368,319.368,319.368,319.368,319.352,319.302,319.245,319.152,319.029,318.943,318.959,319.035,319.11,319.489,319.872,,320.021,,314.381,298.456,283.751,272.857,,255.652,249.165,244.055,,,,,,,,,,,185.198,184.586,183.965,183.333,182.72,182.141,182.465,182.823,182.36,183.011,,185.349,187.487
8,-59.5,-78.5,,,305.533,305.379,307.58,307.664,307.63,307.595,307.561,307.577,307.629,307.751,307.882,307.939,307.906,307.851,307.701,307.525,307.425,307.343,309.28,307.522,308.06,307.37,306.834,,305.673,306.893,304.339,299.913,295.462,293.322,291.978,291.42,281.151,268.3,258.252,242.59,230.033,222.464,217.479,210.22,200.02,189.466,184.014,180.88,178.919,176.773,174.855,173.382,172.355,,,172.399,172.399,,
8,-59.5,-76.5,309.298,309.357,309.551,309.728,309.91,309.997,310.069,310.123,310.167,310.187,310.164,310.129,310.098,310.064,310.025,309.981,309.942,309.914,309.892,309.885,309.885,309.505,309.768,309.366,309.908,,309.539,309.363,300.122,279.596,266.168,259.994,255.785,252.064,248.421,245.074,241.717,233.327,217.351,208.228,203.834,195.952,188.834,,179.991,177.978,176.071,174.296,172.928,172.04,171.486,171.755,171.653,171.69,172.043,172.162,172.78
8,-59.5,-48.5,335.249,334.573,334.14,334.076,333.798,332.862,331.957,331.129,330.347,329.548,328.609,327.601,326.56,325.434,324.299,323.083,321.835,320.522,319.132,317.75,316.433,289.92,284.243,269.978,271.608,,254.26,248.779,244.016,240.149,236.996,235.279,232.581,230.23,228.273,227.407,229.088,,,,224.582,,,,222.961,220.982,,221.099,221.951,222.675,,,224.803,225.606,226.409,,
8,-59.5,-46.5,328.518,327.281,326.823,327.003,327.357,327.819,327.875,326.341,324.743,323.167,321.601,320.04,318.496,316.987,313.977,309.76,303.625,296.379,292.355,293.013,293.672,296.965,284.923,264.496,,254.655,251.467,248.51,245.905,243.301,240.696,238.091,235.486,232.882,,,,,,,,,,,,,,,,,,,,,,,
8,-59.5,-44.5,347.967,344.229,340.956,338.663,337.105,336.635,336.598,336.457,338.007,337.402,336.182,337.691,337.526,336.951,335.345,317.812,313.941,308.871,301.832,294.016,287.356,262.63,251.461,253.004,251.503,222.137,222.597,219.038,215.949,211.911,213.727,222.634,222.68,227.887,220.75,212.564,203.902,209.053,202.573,204.577,202.471,210.787,217.031,209.81,211.983,212.988,212.174,214.691,215.411,216.233,214.962,216.092,218.549,219.553,220.455,220.585,221.547
8,-59.5,-39.5,347.166,344.891,344.87,344.842,344.806,344.764,344.714,344.656,346.761,346.691,346.62,344.372,344.298,344.224,344.151,344.079,344.009,343.949,345.902,,333.354,306.969,,256.486,,222.959,227.671,224.389,225.223,223.507,222.102,221.908,220.577,221.016,221.244,221.023,220.554,218.297,215.979,217.605,,218.766,,,217.718,215.94,215.714,218.378,219.933,220.398,220.868,221.337,221.786,222.213,222.632,223.145,223.714
8,-58.5,-159.5,332.003,331.916,331.807,331.698,331.59,331.481,331.372,331.263,331.154,331.132,331.132,331.132,331.132,331.132,331.132,331.132,331.132,331.07,330.705,330.207,329.521,326.035,326.112,326.339,,312.624,301.743,291.174,279.771,267.323,253.597,,,,219.026,,,,,,,,,,178.931,,178.754,181.512,182.934,,,186.611,187.443,188.475,,,191.587
8,-58.5,-139.5,337.668,337.555,337.443,337.33,337.218,337.106,336.993,336.881,336.838,336.734,336.63,336.526,336.423,336.319,336.215,336.111,336.008,335.689,334.594,333.639,332.784,318.302,286.069,256.002,229.981,211.853,203.743,195.552,187.062,181.417,177.363,178.123,179.035,179.88,180.652,181.391,182.065,183.229,184.062,,,,,,,,191.434,191.477,,,,194.554,195.674,196.909,,,198.968
8,-58.5,-125.5,324.161,323.37,322.757,322.321,322.062,321.984,322.16,322.529,322.858,323.574,322.784,320.615,316.699,311.481,308.973,310.033,314.661,317.957,320.633,323.243,323.796,324.241,323.893,318.437,310.218,,286.331,275.242,264.489,254.344,244.714,235.6,227,,,,,,,,,,,,178.51,179.118,179.71,180.327,181.027,181.797,,183.53,184.497,185.503,,,188.741
8,-58.5,-79.5,,,,300.298,300.298,300.298,300.298,300.305,300.322,300.351,300.374,300.393,,,,,,,,,,,,300.487,300.755,300.711,299.569,297.8,291.803,278.256,273.536,273.752,271.832,268.113,261.346,255.329,250.295,241.941,235.287,229.756,222.369,212.89,,,202.33,198.797,194.825,190.512,185.222,,,,173.961,,,,
8,-58.5,-78.5,,,,303.998,304.16,304.058,304.087,304.117,304.147,304.177,304.156,303.961,303.655,303.24,302.8,302.425,302.16,301.94,301.74,301.563,301.703,301.499,302.312,305.861,306.563,306.44,305.903,305.444,299.161,290.004,280.793,272.009,263.367,254.627,249.231,248.047,246.653,243.678,236.741,223.443,213.052,204.559,197.654,191.913,187.348,183.598,180.674,178.137,176.029,,,171.889,171.429,,,,
8,-58.5,-77.5,,,298.516,298.42,298.493,298.453,298.413,298.446,298.563,298.787,299.059,299.186,299.187,299.069,298.823,298.581,298.491,298.41,298.489,298.429,298.518,299.446,299.241,298.115,298.242,298.932,298.763,298.46,298.398,298.398,298.346,298.293,296.244,292.409,287.471,282.431,,269.97,,252.835,240.412,231.623,224.988,,213.157,208.113,203.105,198.368,193.9,189.672,185.296,181.311,178.137,,173.338,171.817,170.638
8,-58.5,-76.5,,,307.321,302.895,303.008,302.945,301.55,301.574,301.742,302.066,302.347,302.48,302.467,304.252,304.065,304.084,303.999,302.253,302.322,302.456,302.499,302.454,302.374,302.092,302.958,304.019,305.076,302.668,301.203,299.177,296.161,293.686,291.294,289.219,287.11,284.325,279.658,268.69,260.559,253.099,243.795,229.458,218.424,205.951,214.394,200.228,197.478,193.061,195.279,194.805,183.199,177.811,177.258,181.719,178.035,171.463,172.09
8,-58.5,-59.5,,,349.02,348.699,348.798,348.897,348.996,349.095,349.194,349.293,349.392,348.724,347.354,345.769,344.203,,,,,,,,,,,,283.083,267.882,,242.283,231.547,221.913,,206.253,199.75,194.321,189.965,187.095,184.311,181.527,178.742,183.343,181.89,,,,,,,,,,,,,,
