1,-77.5,-166.5,351.266,350.583,349.607,346.506,341.94,336.827,330.221,322.51,313.561,305.582,299.708,297.678,297.217,296.805,296.331,295.82,295.407,295.078,294.964,294.839,,,,,,,290.387,288.541,288.409,287.885,289.068,290.246,294.275,,,,,,,,,,,,,,,,,,,,,,,,
1,-77.5,-165.5,349.069,349.823,352.346,351.866,351.172,352.326,353.544,346.883,337.459,327.274,316.123,313.351,311.285,308.944,306.845,304.982,303.33,301.992,300.475,298.332,293.226,285.819,284.076,286.691,281.026,283.141,287.905,285.36,276.234,279.263,283.898,283.325,278.848,,,,,,,,,,,,,,,,,,,,,,,,
1,-77.5,-163.5,389.08,388.768,388,386.573,380.132,374.293,366.976,361.038,355.979,351.859,294.398,343.004,338.186,332.906,327.161,320.488,313.324,306.204,299.9,294.952,276.275,293.47,,295.159,,298.408,285.604,284.014,281.981,281.777,281.843,281.837,281.647,281.365,281.176,280.585,279.748,285.746,284.113,,,,,,,,,,,,,,,,,,
1,-77.5,-161.5,394.309,394.292,394.21,394.128,394.047,393.965,394.095,,,,,368.227,359.894,351.271,342.966,335.417,328.803,,,,,296.535,294.448,293.522,294.06,289.54,282.354,281.306,281.584,283.186,285.078,285.172,285.373,284.947,284.14,283.108,281.813,,,,,,,,,,,,,,,,,,,,
1,-77.5,-160.5,428.729,428.518,427.509,428.131,426.928,425.143,,,,,,,,374.662,364.294,353.484,,,,,,,,,,298.494,297.713,296.692,295.265,293.772,292.302,290.802,289.258,287.672,286.371,285.019,283.921,284.21,,,,,,,,,,,,,,,,,,,
1,-77.5,-38.5,343.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-77.5,-35.5,372.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-76.5,-179.5,362.025,353.534,348.014,347.879,347.9,347.775,343.589,336.839,328.705,321.87,317.014,314.419,311.489,308.13,305.052,302.504,300.315,298.271,296.338,294.517,310.356,301.791,295.447,290.422,286.777,284.737,285.513,286.823,282.82,283.798,288.91,288.64,,282.539,280.626,277.052,274.947,281.459,,,,,,,,,,,,,,,,,,,
1,-76.5,-178.5,376.154,376.069,374.772,371.841,364.63,351.093,331.796,318.626,309.663,303.614,300.128,297.313,294.646,292.089,290.219,289.096,288.106,287.316,286.482,285.645,284.789,278.658,277.924,275.936,272.943,269.396,267.303,269.181,270.993,267.619,,275.77,282.403,282.039,281.775,281.88,282.085,280.309,,,,,,,,,,,,,,,,,,,
1,-76.5,-177.5,370.441,370.005,365.02,361.732,355.126,345.392,338.059,331.374,323.812,316.037,309.673,303.745,297.545,294.995,293.536,293.684,291.738,290.758,289.914,289.095,287.888,284.484,282.256,278.055,279.871,277.84,281.298,287.848,290.375,290.085,289.713,288.161,287.111,286.031,285.199,285.414,284.541,283.591,,,,,,,,,,,,,,,,,,,
1,-76.5,-176.5,366.617,362.5,359.734,354.949,350.538,346.394,336.619,316.82,307.42,301.026,298.523,302.798,299.802,296.521,293.149,289.796,286.774,294.925,294.772,294.669,,233.357,240.989,248.004,254.616,,288.302,289.894,,,289.343,289.036,,272.269,280.836,284.314,284.775,,,,,,,,,,,,,,,,,,,,
1,-76.5,-175.5,363.324,360.236,359.253,352.146,338.968,329.627,324.197,320.423,316.958,313.725,310.633,309.136,306.402,303.699,301.308,299.141,297.147,295.304,293.611,292.066,282.443,280.725,280.082,278.966,278.006,282.465,287.916,288.794,286.158,288.702,288.969,289.807,290.2,288.913,287.651,286.294,285.569,285.814,,,,,,,,,,,,,,,,,,,
1,-76.5,-174.5,358.143,351.314,351.217,348.425,342.302,336.29,329.677,322.94,315.105,305.926,299.695,297.672,296.924,296.133,295.315,294.483,293.644,292.801,291.954,291.105,,,,,,,275.415,274.995,274.85,277.178,281.815,286.959,,286.343,287.932,285.647,,,,,,,,,,,,,,,,,,,,,
1,-76.5,-173.5,351.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.184,,,,,,,,,,,,,,,,,,,,,,
1,-76.5,-172.5,386.466,,,,,351.295,344.058,337.096,330.41,324,317.865,,,,295.84,,,,,,,,,,,,255.413,253.392,253.286,255.22,257.97,260.695,263.429,266.24,269.131,272.102,,,,,,,,,,,,,,,,,,,,,
1,-76.5,-171.5,379.103,376.783,367.861,352.808,333.835,318.53,311.783,306.11,302.19,298.901,295.952,293.732,293.092,292.641,292.262,291.958,291.733,291.68,291.847,291.899,291.595,288.515,287.692,286.636,286.057,285.966,285.769,285.129,284.098,282.549,281.033,281.093,281.104,280.999,280.813,,,,,,,,,,,,,,,,,,,,,,
1,-76.5,-169.5,387.773,387.726,387.61,387.494,387.378,383.553,375.225,363.121,348.718,335.126,324.056,315.343,308.089,302.188,297.328,292.579,289.614,288.447,287.225,285.86,284.361,282.052,280.666,279.469,278.572,274.517,270.736,267.518,264.747,262.1,259.837,257.838,256.769,265.758,276.967,277.223,,,,,,,,,,,,,,,,,,,,,
1,-76.5,-168.5,347.906,347.58,346.817,346.644,346.599,344.477,342.242,340.075,338.006,336.016,333.31,329.815,326.063,322.332,318.475,314.332,310.014,307.316,304.332,300.9,297.147,296.494,291.919,289.74,286.908,284.729,283.423,284.364,277.214,270.664,268.173,270.994,271.005,270.08,268.391,,,,,,,,,,,,,,,,,,,,,,
1,-76.5,-165.5,339.846,337.732,337.316,338.631,340.709,343.19,337.194,328.831,320.47,312.622,305.015,297.268,290.693,285.086,280.931,279.283,278.347,275.166,271.919,267.637,263.03,228.939,220.573,221.919,235.682,256.518,267.955,264.066,266.312,268.557,267.627,264.839,260.534,,,,,,,,,,,,,,,,,,,,,,,,
1,-76.5,-164.5,392.566,392.519,392.403,392.287,392.404,,,,,,,,,,,,,,,,,,290.153,,,,284.623,284.866,285.325,285.675,285.999,286.007,286.226,283.335,282.93,282.364,282.334,282.962,,,,,,,,,,,,,,,,,,,
1,-76.5,-161.5,360.76,358.339,354.392,337.98,321.383,304.032,,,295.559,295.428,295.278,295.089,294.854,294.57,294.234,293.845,,,292.355,291.769,291.137,287.644,284.143,280.538,279.899,280.136,267.439,254.875,254.759,254.643,254.528,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-76.5,164.5,393.512,394.996,387.546,381.541,364.367,349.267,338.29,328.759,321.35,315.486,310.572,300.45,298.85,297.554,296.651,295.604,295.245,295.059,294.868,294.781,295.574,294.669,294.98,294.296,294.331,294.061,293.385,292.953,292.642,292.499,292.322,292.432,292.483,292.464,292.643,292.595,292.441,291.485,291.819,,,,,,,,,,,,,,,,,,
1,-76.5,165.5,375.399,,,,,338.029,331.203,324.924,319.193,314.008,309.371,,,,,294.681,294.867,294.815,294.762,294.709,293.945,,293.496,293.903,,,293.978,293.878,293.655,293.605,293.556,293.506,293.456,293.392,293.283,293.19,293.041,292.425,291.49,290.312,289.426,291.863,293.33,,,,,,,,,,,,,,
1,-76.5,166.5,397.925,,,,,355.866,347.776,340.155,333.004,326.322,320.109,,,,,296.232,,,,,294.362,,293.577,293.621,293.646,293.143,292.766,292.523,292.281,292.038,291.795,291.552,291.379,291.409,291.71,291.957,291.95,291.915,290.21,,,,,,,,,,,,,,,,,,
1,-76.5,167.5,389.022,389.022,381.434,369.708,352.718,335.79,318.184,308.483,303.565,299.862,296.221,289.172,288.207,287.905,287.83,286.668,287.73,287.646,287.541,287.393,286.851,288.062,287.554,290.255,,,290.823,290.978,290.061,290.306,290.535,290.747,290.942,291.136,291.317,291.444,291.527,291.527,291.524,,,,,,,,,,,,,,,,,,
1,-76.5,168.5,388.744,388.984,390.302,393.126,390.576,384.538,376.258,363.224,346.715,334.953,324.319,316.559,309.708,303.739,300.957,294.14,288.611,285.722,283.827,282.706,282.093,284.608,288.005,288.247,286.056,285.403,284.982,283.878,284.112,284.126,284.249,284.859,285.493,285.845,286.507,286.852,286.897,289.838,284.816,287.845,,,,,,,,,,,,,,,,,
1,-76.5,169.5,385.081,387.912,390.108,387.446,388.173,378.925,367.388,358.989,351.18,344.572,337.679,330.051,319.425,311.261,301.546,294.156,290.69,289.661,288.727,288.541,287.822,284.443,287.927,281.126,287.697,287.093,286.984,281.124,281.255,287.655,287.201,287.399,283.737,285.686,287.069,290.284,288.946,289.76,289.541,288.698,288.936,,,,,,,,,,,,,,,,
1,-76.5,170.5,391.781,391.698,392.043,392.217,397.091,394.831,388.141,387.341,387.294,386.661,384.637,381.281,376.358,367.862,356.2,345.644,337.776,330.978,325.643,321.651,319.668,328.471,305.12,292.273,288.143,290.166,290.64,287.896,286.177,285.615,285.412,285.357,285.282,285.168,285.175,286.503,287.403,287.79,,287.463,285.993,,,,,,,,,,,,,,,,
1,-76.5,171.5,398.273,397.81,397.968,399.232,401.018,400.8,400.495,401.157,402.02,401.101,399.969,395.066,387.163,376.331,365.988,357.317,348.346,338.072,327.011,315.605,304.981,289.931,288.564,288.319,285.848,284.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-76.5,172.5,389.189,389.382,389.588,389.421,389.567,389.799,389.328,387.148,382.762,370.549,358.913,355.118,350.647,344.962,338.422,331.138,324.145,317.039,310.209,302.937,297.161,290.326,282.695,281.595,281.016,281.794,282.563,284.018,285.621,284.197,282.91,282.614,282.215,282.898,283.569,284.294,284.895,284.08,283.09,,,,,,,,,,,,,,,,,,
1,-76.5,173.5,373.729,382.499,398.766,397.23,395.179,383.092,379.68,373.766,366.778,358.818,351.234,341.465,333.991,326.425,318.919,312.313,306.576,302.717,298.621,294.814,312.752,292.746,286.543,282.912,282.931,284.416,285.69,285.249,285.195,284.395,283.856,284.588,285.029,285.168,285.293,285.784,286.261,284.583,284.294,,,,,,,,,,,,,,,,,,
1,-76.5,174.5,388.078,387.83,379.665,384.51,380.176,373.508,360.646,354.491,346.684,334.238,334.717,329.73,327.039,311.85,309.684,319.471,304.9,301.916,298.897,296.564,305.069,288.634,278.254,282.526,285.414,286.536,285.92,283.972,282.405,282.9,283.131,282.48,283.267,283.749,283.242,284.292,286.022,282.572,,,,,,,,,,,,,,,,,,,
1,-76.5,175.5,375.277,375.069,374.772,374.595,373.636,371.236,364.88,355.24,346.088,337.061,327.329,315.557,304.36,298.578,293.597,288.535,283.324,278.643,274.725,272.063,270.337,269.779,269.81,270.051,269.934,271.274,274.383,274.648,274.866,278.204,279.812,279.717,279.757,,,,,,,,,,,,,,,,,,,,,,,,
1,-76.5,176.5,392.348,392.408,390.993,390.826,386.5,389.107,379.202,368.232,353.475,327.054,304.696,294.53,288.988,286.541,284.267,279.564,278.051,276.859,275.797,274.341,272.421,271.579,271.254,270.07,269.477,272.632,273.431,277.628,279.83,281.235,281.319,280.026,280.058,,,,,,,,,,,,,,,,,,,,,,,,
1,-76.5,177.5,354.453,356.775,357.53,358.694,360.353,349.859,345.429,335.17,325.639,323.344,321.12,323.306,318.439,312.784,305.964,298.39,297.297,294.145,291.469,289.259,283.982,269.104,265.098,265.417,269.907,272.325,274.038,273.77,273.695,274.096,272.481,272.863,,,,,,,,,,,,,,,,,,,,,,,,,
1,-76.5,178.5,379.364,379.081,379.156,380.125,380.143,366.523,354.437,328.178,301.274,280.842,268.978,267.045,265.007,263.51,262.452,260.824,259.639,258.865,258.026,257.522,257.503,259.913,258.238,258.089,261.342,260.768,263.859,267.793,270.243,272.758,270.85,273.564,274.856,274.414,273.973,,,,,,,,,,,,,,,,,,,,,,
1,-76.5,179.5,363.926,363.839,361.393,357.959,351.241,349.149,346.774,343.952,340.968,337.146,333.123,329.796,326.538,324.313,321.995,319.577,317.325,314.737,312.112,309.112,306.705,296.861,284.539,285.51,284.586,284.358,283.927,283.948,284.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-75.5,-176.5,350.303,350.085,349.867,347.826,344.639,340.166,335.053,329.95,324.671,318.987,313.704,309.66,305.861,302.137,298.454,293.313,287.562,288.811,289.305,288.216,287.126,257.934,250.963,245.299,243.121,,258.497,265.596,270.57,273.884,275.653,276.3,277.105,277.39,277.323,277.123,277.541,279.284,,,,,,,,,,,,,,,,,,,
1,-75.5,-173.5,341.589,342.896,342.896,342.551,342.123,340.461,335.218,330.696,314.166,305.03,298.89,296.248,295.524,293.247,291.163,288.869,299.14,295.638,275.755,270.77,266.118,245.833,229.083,217.611,210.739,208.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-75.5,-165.5,336.796,338.811,338.975,339.523,335.513,333.108,330.513,327.35,324.017,320.279,317.075,312.788,307.297,301.466,297.014,293.968,291.745,290.862,290.545,290.166,289.73,289.218,277.988,280.822,274.298,262.423,248.362,241.343,234.624,224.86,216.308,209.286,203.21,198.42,195.35,192.402,189.392,189.821,190.395,192.366,194.702,194.596,200.422,198.569,198.946,199.207,199.367,200.331,203.094,203,203.524,201.398,203.407,203.584,203.727,202.448,204.003
1,-75.5,-157.5,,,383.525,379.692,373.297,364.033,351.545,334.719,315.465,299.921,289.698,285.639,285.509,285.26,284.912,284.498,284.668,284.889,285.135,285.37,285.582,286.318,286.597,286.11,285.677,281.812,275.698,268.933,257.554,238.306,220.298,204.345,189.994,,,,,,187.198,,,,190.798,,192.788,193.878,194.892,195.693,196.451,197.069,197.698,198.322,198.915,199.472,199.998,,
1,-75.5,164.5,363,363.648,364.058,362.426,360.238,357.212,343.575,335.08,319.951,312.879,307.116,305.287,303.809,302.5,301.361,300.42,300.719,302.784,299.125,298.555,298.04,,298.6,,295.913,,,,,304.549,296.055,,,,,,294.533,,,,,,,,,,,,,,,,,,,,
1,-75.5,165.5,373.852,369.196,362.575,353.772,344.54,336.873,329.938,323.607,317.825,312.353,308.355,305.682,303.952,302.355,300.778,299.195,297.83,296.871,296.075,295.292,294.491,294.103,294.896,,295.114,,,,,,,,,,,,294.533,,294.301,,293.662,,,,,,,,,,,,,,,,
1,-75.5,166.5,357.274,359.235,361.195,347.168,333.577,321.111,311.215,303.032,295.977,290.053,285.819,281.5,279.748,279.502,279.511,279.504,279.446,279.342,279.202,279.035,278.848,,281.898,,284.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-75.5,168.5,379.059,374.057,372.959,375.909,383.258,374.212,361.474,349.195,337.681,326.859,317.263,313.521,311.787,310.038,308.28,306.508,304.733,303.076,301.514,300.276,299.192,298.054,294.244,287.369,285.086,284.356,282.962,273.948,281.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-75.5,169.5,347.689,348.85,350.738,353.353,352.917,357.081,363.81,362.037,356.318,347.285,334.306,320.205,301.382,278.657,259.908,247.596,239.373,232.887,,,,238.281,249.683,260.35,265.123,261.763,261.672,263.62,265.585,267.692,267.469,265.282,264.939,266.555,268.096,268.282,267.58,,,,,,,,,,,,,,,,,,,,
1,-75.5,171.5,414.285,413.29,412.875,409.926,405.382,398.656,389.025,375.865,360.929,348.604,337.47,330.61,326.068,320.347,315.08,310.221,306.03,302.017,298.128,294.334,310.308,290.708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-75.5,172.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.101,279.515,,,,,,,,,,,,,,,,,,,,,,
1,-75.5,173.5,,,,,,,,,,,303.821,297.128,290.96,285.319,280.204,,,,,,261.044,264.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-75.5,174.5,415.222,415.095,414.81,414.525,414.24,413.959,404.039,393.76,383.45,373.223,363.374,353.129,343.287,333.422,323.509,313.583,303.635,293.649,283.609,273.779,267.578,252.853,253.008,258.826,263.285,265.342,266.504,267.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-75.5,178.5,390.954,416.947,411.128,,,390.991,383.385,375.333,366.834,357.889,348.497,338.658,328.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-75.5,179.5,340.282,340.282,340.282,340.282,340.282,339.628,338.975,338.975,338.975,338.975,338.975,335.623,324.161,298.603,275.362,253.233,237.892,237.228,235.278,229.572,224.385,224.485,228.544,243.251,,,257.388,259.411,261.464,262.972,264.494,266.182,267.959,269.881,271.921,273.927,275.078,,,,,,,,,,,,,,,,,,,,
1,-74.5,-179.5,347.689,347.601,347.384,347.166,346.948,344.535,334.656,321.146,312.276,307.915,307.912,306.137,304.465,301.731,297.399,292.133,286.993,282.365,278.144,274.169,270.336,255.224,253.459,250.917,249.869,250.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-74.5,-176.5,344.857,345,344.769,343.68,342.068,336.883,329.171,320.053,312.313,310.212,308.345,306.578,305.077,300.978,297.67,294.772,292.703,290.53,288.197,283.275,278.869,262.945,250.963,245.428,230.83,223.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-74.5,-175.5,345.423,345.467,344.464,331.655,313.682,313.149,304.794,301.658,298.411,295.096,291.794,290.148,288.521,284.538,280.961,278.271,276.21,274.62,273.005,269.656,266.782,258.343,249.716,240.714,,,214.654,207.558,202.057,198.682,197.418,196.081,194.668,193.397,192.38,191.615,,,,,,,,,192.818,,,202.205,207.137,216.364,,,,,,,
1,-74.5,-174.5,345.51,345.129,345.074,345.56,345.946,345.946,345.946,344.737,341.596,324.545,307.662,293.17,281.332,275.13,271.161,267.138,263.1,259.046,254.998,251.244,247.592,232.604,221.941,213.689,208.226,203.163,199.239,196.718,195.365,195.22,196.551,197.847,198.219,198.155,197.705,196.874,195.396,,,,,,,,200.963,201.497,,,203.99,204.974,206.315,,,208.093,208.528,208.963,
1,-74.5,-173.5,345.074,,,,,,,,,,,,,,,,,,,,,,276.003,,,,,,,,,,,,,,,,,,,,,,206.437,,,,,,,,,,,,213.639
1,-74.5,-171.5,315.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.068,202.2,,,
1,-74.5,166.5,366.761,361.977,354.183,348.31,345.013,343.731,340,334.677,328.19,323.203,318.582,316.151,313.636,311.061,308.403,305.679,303.041,301.141,299.295,297.425,295.638,287.337,292.04,,292.645,,,,,,,,,,,,294.533,,,,,,,,293.662,,,,,,,,,,,,
1,-74.5,167.5,385.05,382.118,376.539,365.817,360.154,342.285,357.411,349.807,342.826,336.469,312.074,309.406,306.907,304.56,303.414,302.321,313.393,311.918,310.376,308.777,296.046,301.238,289.551,288.007,286.691,,285.768,285.889,299.012,298.91,298.638,298.464,,,297.971,297.816,,,,,,,,,,,,,,,,,,,,,
1,-74.5,168.5,397.489,391.177,379.309,368.272,358.067,,,,,,314.301,309.917,328.747,325.818,322.889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-74.5,169.5,386.335,382.434,374.428,366.93,365.988,343.403,326.017,310.286,295.208,280.324,268.551,265.467,262.796,260.533,247.478,248.349,249.22,250.092,250.963,251.835,263.449,265.777,265.777,265.777,270.134,270.134,270.134,270.134,270.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-74.5,170.5,381.194,381.302,381.5,386.022,390.823,357.647,324.596,292.311,261.856,262.591,264.034,265.501,267.502,270.434,274.573,278.499,281.722,284.772,287.769,289.927,291.761,291.198,289.942,287.21,284.963,284.361,284.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-74.5,172.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.983,281.576,,,279.459,,,,,,,,,,,,,,,,,,,,
1,-74.5,176.5,352.881,349.906,349.636,349.58,350.099,349.975,348.232,348.554,348.511,340.586,330.805,320.021,310.592,302.739,295.1,288.299,282.674,275.731,269.362,263.709,258.596,245.885,240.937,227.661,226.532,226.761,232.867,243.069,244.797,244.327,246.559,262.099,,,,,,,,,,,,,,,,,,,,,,,,,
1,-73.5,-177.5,338.975,337.813,338.158,336.151,332.99,326.977,321.469,316.18,311.798,307.968,304.138,300.299,296.451,292.592,288.726,284.849,280.967,277.105,,,,,,,,,,,,217.788,218.87,,,215.272,204.418,207.866,212.791,221.726,230.386,236.281,,,,,,,,,,,,,,,,,
1,-73.5,-176.5,,,,,,310.032,308.023,305.704,303.077,,296.055,291.937,287.325,282.131,276.412,270.445,264.657,259.42,254.877,,247.478,237.886,224.527,207.304,,,,,,,,,,,,,,,,,,,,,,,,,,214.856,220.809,235.262,,,,,
1,-73.5,-175.5,324.596,,320.472,317.823,314.919,311.761,308.346,304.677,300.753,296.573,292.138,,,,,266.137,260.172,253.951,246.216,238.112,229.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.978
1,-73.5,-174.5,321.547,320.715,319.257,317.332,314.941,312.084,308.76,304.597,299.484,293.221,286.056,278.76,272.219,267.045,261.668,256.304,,,,,,215.549,,,,,194.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-73.5,170.5,348.56,350.739,352.917,335.489,318.061,300.633,283.205,278.715,277.439,275.998,274.491,272.95,271.777,270.91,270.358,270.134,271.005,271.877,272.748,273.62,274.491,278.848,278.848,278.848,278.848,278.848,278.848,278.848,278.848,278.848,278.848,278.848,279.568,282.399,283.205,283.205,,,,,,,,,,,,,,,,,,,,,
1,-73.5,179.5,353.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-72.5,-146.5,343.297,339.296,333.095,327.329,321.997,317.101,312.598,309.618,306.714,303.808,300.901,297.994,294.898,292.19,289.3,286.406,283.527,280.57,277.561,274.503,271.198,254.29,237.198,219.941,202.798,189.336,180.499,180.102,179.699,180.117,180.899,181.724,182.699,,,,,,,,,,187.599,,189.458,190.391,191.298,192.19,193.066,193.896,194.698,195.456,196.163,196.846,197.498,,
1,-72.5,171.5,348.56,348.758,348.956,348.269,346.767,344.351,341.755,339.161,336.567,330.397,316.69,310.686,308.772,306.679,304.079,300.858,297.57,294.32,290.979,287.511,284.026,278.879,280.034,278.331,278.686,280.622,283.421,284.216,284.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-72.5,179.5,336.36,337.014,337.668,336.19,330.261,316.923,303.683,296.9,294.131,291.268,288.263,285.306,282.659,280.37,278.992,278.425,274.226,266.388,258.37,250.434,242.631,206.317,200.063,198.4,,,193.37,191.669,190.837,190.837,190.837,190.837,190.862,190.974,191.086,191.197,191.308,191.527,,,,,,,197.63,198.485,,,,,,,,,,,
1,-71.5,-168.5,380.777,368.485,372.973,370.152,363.217,356.875,349.77,342.326,333.61,324.594,318.075,313.37,309.363,305.843,303.841,301.834,300.226,298.711,298.337,297.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-71.5,-118.5,299.326,298.509,297.583,296.62,295.405,293.459,291.048,288.232,285.004,281.037,277.977,276.147,275.13,274.669,274.168,273.62,273.158,272.781,272.635,272.481,272.312,271.615,271.441,271.441,271.441,267.643,262.291,257.15,250.527,240.67,228.162,213.003,195.194,,,,191.91,,189.965,,187.879,,187.351,,190.519,192.053,193.451,194.703,195.629,196.588,197.808,,200.532,202.044,203.584,,206.958
1,-71.5,-117.5,298.89,298.454,298.019,297.583,297.147,294.328,291.483,288.805,286.099,283.383,281.462,280.816,280.111,279.458,278.758,277.977,277.108,276.176,275.229,274.11,273.184,272.997,272.748,272.34,271.441,269.042,264.47,257.376,247.478,233.202,218.286,209.529,203.908,198.951,195.213,192.705,191.272,190.837,190.401,,190.62,,193.015,195.465,197.808,199.013,199.551,199.963,199.768,199.682,199.986,200.98,202.843,205.001,206.086,,205.505
1,-71.5,178.5,343.332,343.332,343.332,343.211,342.896,342.293,341.589,341.589,341.589,339.792,338.103,337.704,337.668,327.11,316.47,306.448,297.147,288.744,281.006,273.931,267.52,250.569,239.232,228.248,220.272,217.77,215.344,212.415,209.248,206.763,204.64,202.818,201.35,200.057,199.036,198.286,197.808,,,,,,,,201.656,201.95,,203.167,203.899,204.713,205.596,206.606,207.74,209.137,210.441,,
1,-71.5,179.5,332.875,333.528,333.746,333.31,332.875,330.12,325.468,317.68,306.449,293.452,285.384,282.807,281.547,280.228,278.889,277.541,276.259,275.086,273.938,273.053,271.877,258.37,232.228,215.16,205.215,,194.409,193.232,191.708,191.708,191.708,191.708,191.708,,,,191.708,,191.708,,193.946,,196.065,,197.917,198.761,199.551,200.286,200.945,201.551,202.165,,203.382,203.968,204.533,,205.65
