4,-69.5,0.5,340.717,338.161,336.36,335.95,336.013,334.193,333.732,333.027,332.167,331.301,330.449,329.608,328.535,326.116,323.272,319.251,313.142,306.678,300.259,293.221,286.762,264.964,246.981,245.626,241.714,226.573,211.839,210.226,209.444,208.065,204.271,199.955,198.503,199.038,200.848,203.707,209.136,,,,,197.808,,,204.051,200.039,201.729,207.416,209.155,211.444,215.149,216.979,215.089,215.316,215.543,216.979,216.979
4,-69.5,165.5,355.531,355.313,355.095,354.878,354.66,354.442,354.224,355.52,354.942,354.219,353.353,352.3,350.905,349.076,346.901,344.657,342.699,341.332,339.865,338.389,,,,,,,316.56,311.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,-69.5,166.5,340.282,339.759,340.247,340.04,339.707,339.247,338.661,337.949,337.11,336.145,335.053,333.826,332.392,330.657,328.568,326.203,323.803,321.639,320.221,318.709,317.19,,308.185,,308.04,,,310.491,308.442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,-69.5,167.5,,,338.19,,,,,,,,,,,,,,,,,,,,,,,,243.224,232.859,223.948,216.51,210.503,205.927,203.264,203.358,203.374,203.43,203.392,202.055,,,,,205.314,206.296,207.969,208.84,,,,,,,,,,,
4,-68.5,-156.5,338.975,,,337.046,336.403,335.76,335.118,338.417,337.471,336.308,334.929,,,,,326.087,324.498,322.956,320.223,316.271,312.245,,245.101,,193.245,188.492,195.662,,,199.287,192.575,191.729,190.883,190.037,,,,,,,,,,,196.653,198.165,199.418,200.422,201.286,202.056,202.635,,,202.707,202.548,,
4,-68.5,-135.5,347.253,347.604,348.121,348.553,348.899,349.16,349.336,349.426,349.431,349.418,348.725,348.372,349.22,348.641,347.986,347.2,346.176,345.194,344.308,342.801,340.711,326.768,302.337,249.116,201.039,218.224,216.371,201.924,193.215,187.487,186.912,186.728,186.552,186.915,186.65,187.674,,,,,,,,,192.9,192.412,,192.494,192.735,192.337,,,,195.341,196.815,,
4,-68.5,-126.5,346.817,346.999,347.226,347.453,347.68,347.906,348.133,348.36,348.587,348.814,348.434,344.975,341.132,337.268,332.377,325.845,319.289,312.805,306.408,300.091,293.793,258.518,223.284,202.229,189.429,185.229,182.745,181.316,,,,,,,,,186.308,187.828,,,,,,,196.566,198.878,,199.862,199.561,199.661,,,200.571,201.123,201.669,,
4,-68.5,-120.5,343.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,-68.5,-95.5,346.817,346.849,346.902,346.955,347.008,347.062,347.115,347.168,347.221,346.696,345.005,343.364,341.686,340.011,338.355,336.725,335.126,333.56,332.028,330.529,329.059,321.465,307.162,275.744,221.302,203.827,197.073,190.896,187.354,185.358,183.494,183.178,183.078,183.126,182.998,183.329,,,,,,,,,189.844,190.635,191.54,192.553,193.69,194.673,195.502,196.223,196.845,197.363,197.729,197.961,198.095
4,-68.5,-53.5,313.595,312.141,304.849,304.466,303.715,303.029,302.407,301.079,298.513,297.921,296.855,295.367,293.377,291.059,288.525,282.178,285.141,281.177,268.773,267.706,229.552,258.448,,,,,261.303,252.339,233.556,232.228,232.065,,,,,,,,,,,,,,217.702,218.093,215.991,219.265,223.92,219.582,227.251,225.204,223.527,,225.069,,224.515
4,-68.5,-23.5,,,335.991,334.064,331.942,329.623,327.109,324.398,321.492,318.39,315.092,,308.052,304.208,300.156,295.898,291.43,286.751,281.861,276.758,271.443,240.694,202.002,190.983,190.904,192.501,194.319,195.547,195.066,195.286,195.555,,,196.762,197.258,,,,,,,,,,203.674,204.01,,,206.251,207.141,208.152,,,211.126,212.247,213.376,
4,-68.5,-19.5,,,,,,334.468,333.249,333.9,331.194,324.823,315.208,307.337,299.305,291.365,283.81,276.527,269.357,262.543,255.851,249.404,243.054,211.151,195.734,193.837,191.727,189.472,189.555,190.31,191.134,192.052,192.645,193.1,193.564,194.023,194.46,194.878,,,,,,,,,,,,,,,,,,,,,
4,-68.5,-18.5,,,,,,335.56,335.408,335.255,335.097,333.997,333.018,332.188,326.197,313.559,293.954,278.266,266.298,257.1,250.511,243.811,237.098,207.324,192.315,188.62,188.034,188.177,189.734,192.843,195.436,193.262,192.419,193.585,194.355,194.44,194.635,194.951,195.369,,,,,,,,199.884,,,202.192,203.163,204.133,,,206.966,207.93,208.904,,
4,-68.5,-17.5,,,,,334.697,334.443,334.189,333.936,333.697,323.847,314.412,304.978,295.544,286.111,276.678,267.25,257.81,248.356,238.89,229.413,219.698,196.05,189.994,189.639,189.825,190.619,190.94,191.13,191.825,192.541,192.971,193.326,193.771,194.279,194.839,195.453,,,,,,,,,200.402,,,,,,,,,,,,
4,-68.5,-0.5,,,,,335.897,335.671,331.875,331.748,331.622,331.684,331.365,331.046,329.836,324.951,317.24,307.57,297.254,287.375,274.5,260.938,244.198,220.436,,,,,200.269,202.002,202.908,202.641,202.803,202.931,203.304,203.878,204.338,204.742,208.241,208.87,,,,,,,213.021,213.632,214.28,214.96,215.663,216.388,217.136,217.901,218.742,219.529,,,221.728
4,-68.5,0.5,,,,,,335.656,335.677,335.604,335.486,335.346,335.209,335.083,334.1,328.239,319.194,309.364,299.752,289.728,279.375,267.165,257.598,225.058,210.917,200.495,196.112,193.257,194.913,195.632,196.316,196.971,197.587,198.196,198.677,199.086,199.426,199.692,201.095,201.811,,203.329,,,205.645,,204.197,,208.343,209.147,,,,,212.985,213.594,,,
4,-68.5,156.5,338.975,,,337.046,336.403,335.76,335.118,338.417,337.471,336.308,334.929,,,,,326.087,324.498,322.956,320.223,316.271,312.245,,245.101,,193.245,188.492,195.662,220.991,215.442,199.287,192.575,191.729,190.883,190.037,,,,,,,,,,,,,,,,,,,,,,,
4,-68.5,159.5,350.303,348.392,347.061,346.741,346.184,345.484,344.606,343.453,342.199,341.487,341.195,341.196,341.281,341.56,337.091,328.049,317.375,311.072,306.693,305.505,304.317,298.375,292.434,286.493,280.695,275.144,269.641,265.653,263.363,263.567,261.799,256.133,248.597,239.198,,,,,,,,,,,213.309,213.792,214.178,214.664,215.236,215.852,216.514,217.221,218.024,,,,
4,-68.5,162.5,316.754,321.282,318.206,318.932,319.659,320.385,321.111,321.837,322.563,323.289,322.233,317.517,310.772,301.512,290.242,278.634,268.841,263.178,256.827,250.463,,,,,,,,,,,,,,,,,202.601,,,,,,,,,,,,,,,,,,,,
4,-68.5,166.5,,,,330.939,330.77,330.619,330.49,330.374,330.298,330.256,330.24,330.221,,,,,,,,,,,,,,,205.405,201.703,201.063,200.522,199.912,199.296,198.834,198.551,198.608,,,,,,,,,,203.618,,,,,,,,,,,,
4,-67.5,-138.5,345.697,345.693,345.64,345.587,345.535,345.125,343.486,341.175,338.222,334.625,330.267,324.798,318.348,311.935,305.558,299.157,292.536,285.942,279.339,272.742,266.159,233.371,201.99,185.794,178.358,176.572,176.108,176.316,176.609,178.261,179.472,179.885,180.611,181.776,182.737,183.476,184.142,185.384,186.586,187.766,188.98,190.598,192.221,192.166,192.498,193.317,193.89,193.815,194.074,195.246,195.958,196.118,196.663,197.458,198.158,198.78,199.318
4,-67.5,-136.5,338.975,,341.808,342.974,343.972,344.804,345.469,343.041,343.622,344.203,344.784,,345.946,,,344.925,344.749,344.621,344.395,342.175,340.028,326.339,297.211,263.538,243.492,233.392,224.385,215.28,209.024,206.837,206.605,,,207.204,207.857,,,,,,,,,,200.549,,198.322,196.896,195.403,192.945,,192.881,193.624,195.274,,198.674,200.59
4,-67.5,-134.5,351.61,351.64,351.689,351.739,349.993,349.792,349.604,349.417,349.242,347.458,344.284,340.882,338.189,335.913,333.979,332.72,331.731,329.826,327.552,325.043,322.179,305.704,269.187,216.131,194.044,188.994,186.778,185.254,184.149,183.802,183.471,183.432,183.808,184.283,184.752,185.015,185.088,180.647,182.506,184.514,186.078,187.358,188.206,188.985,192.337,191.527,193.969,194.615,195.146,193.604,194.544,195.511,197.974,198.559,196.523,197.154,197.651
4,-67.5,-130.5,346.397,346.39,346.375,346.359,346.343,346.327,346.312,346.084,340.841,335.587,330.325,325.188,320.22,315.418,310.732,306.056,301.743,296.436,289.835,283.165,276.484,243.413,210.49,186.254,179.883,175.466,174.24,173.721,173.57,173.903,174.685,175.447,176.209,176.859,177.35,178.076,179.043,180.574,181.762,183.154,184.753,186.141,187.357,188.441,189.395,190.144,190.804,191.485,192.165,193.083,194.355,194.989,195.184,195.948,196.976,197.556,198.054
4,-67.5,-127.5,347.197,347.126,346.81,346.597,346.517,346.645,346.658,346.9,346.95,346.719,346.537,346.426,346.169,342.728,335.215,329.09,322.596,316.177,310.06,304.918,300.28,275.053,248.814,221.606,202.868,194.568,193.113,193.472,193.347,193.395,190.968,188.229,186.017,184.414,183.345,183.496,184.174,185.499,186.789,188.052,188.783,189.493,190.316,191.131,191.929,192.671,193.184,193.583,193.967,194.315,194.928,195.507,195.901,196.326,196.873,197.44,198.016
4,-67.5,-125.5,345.697,345.774,346.031,346.202,346.289,346.293,346.247,346.216,346.207,346.259,344.414,336.372,328.243,320.932,313.857,307.352,301.575,296.863,292.398,286.966,280.677,243.902,211.419,190.603,179.304,175.399,174.194,174.143,174.108,174.154,174.589,175.661,176.49,176.619,177.05,177.904,178.714,180.086,181.543,183.163,184.756,186.067,187.223,188.239,189.22,190.211,191.101,191.892,192.604,193.261,193.886,194.519,195.024,195.194,195.585,196.356,196.839
4,-67.5,-122.5,,,347.283,347.265,347.248,347.23,347.213,347.074,345.733,344,341.874,339.357,336.433,332.195,328.053,323.866,319.723,315.656,311.682,307.799,303.991,278.986,234.365,205.054,187.766,182.175,179.833,177.345,174.734,173.473,173.541,173.935,174.511,175.362,176.335,177.307,178.29,180.159,181.72,183.011,183.88,185.164,186.867,188.23,189.354,190.112,190.726,191.396,192.119,192.628,192.731,193.376,194.175,194.798,195.326,195.853,196.358
4,-67.5,-120.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.115,200.481,,,199.608,199.812,199.553
4,-67.5,-119.5,348.097,347.995,347.771,347.604,347.497,347.524,347.538,347.578,347.575,347.462,347.363,347.28,347.236,346.297,342.348,336.921,332.505,328.016,323.925,320.256,316.738,304.94,276.309,239.54,209.926,189.015,181.572,179.35,177.021,175.516,175.413,175.57,175.709,175.831,175.948,176.423,177.174,178.665,180.168,181.706,183.093,184.394,185.611,186.813,188.016,189.216,190.345,191.283,191.839,192.391,192.958,193.523,193.915,194.326,194.912,195.454,195.899
4,-67.5,-117.5,347.497,347.497,347.497,347.497,347.497,347.493,347.463,347.434,347.406,347.382,346.995,344.097,339.215,334.528,331.255,328.748,327.374,327.221,326.178,324.784,323.256,313.216,291.929,252.669,217.013,197.494,188.055,183.531,180.408,177.758,176.012,175.148,175.077,175.483,175.544,176.159,176.769,178.264,179.726,181.134,182.558,184.339,186.01,187.672,189.006,189.737,190.613,191.623,192.528,192.479,192.928,193.693,194.436,195.15,195.887,196.705,197.325
4,-67.5,-114.5,347.397,347.396,347.346,347.297,347.247,347.198,347.148,347.097,346.392,345.441,344.269,342.876,341.238,339.062,336.655,334.26,331.872,329.487,327.102,324.719,322.339,307.459,284.647,255.474,217.466,192.638,185.738,180.881,178.908,176.867,175.243,174.179,173.642,173.687,173.725,174.214,174.963,176.453,178.263,179.791,181.052,182.639,184.886,186.305,187.274,188.464,189.903,190.768,191.155,191.848,192.833,193.404,193.705,194.438,195.241,196.009,196.733
4,-67.5,-112.5,346.197,346.161,345.978,345.854,345.812,345.885,345.837,346.054,346.077,345.855,345.692,345.534,344.405,343.078,340.685,337.306,334.616,332.097,329.695,327.614,325.599,319.447,298.805,271.489,243.98,215.802,196.822,188.992,184.46,181.026,177.578,174.203,173.799,173.799,173.799,173.964,174.455,175.437,176.405,177.446,179.209,181.016,182.425,183.588,184.512,185.339,186.701,187.999,189.17,190.214,191.206,191.813,191.839,191.927,192.72,193.788,194.6
4,-67.5,-110.5,345.51,348.276,346.363,346.836,347.31,347.783,348.257,348.73,349.204,349.678,346.803,340.076,334.122,327.918,321.673,315.474,309.369,303.383,297.535,291.821,286.098,258.948,235.686,216.682,201.221,190.065,185.477,184.048,182.54,181.431,180.691,180.421,180.765,180.564,181.199,181.914,183.074,185.099,,,,,,,193.699,194.31,,195.496,195.99,196.176,,,,,,,
4,-67.5,-109.5,345.997,345.997,345.997,345.997,345.997,345.923,345.499,345.168,344.411,342.949,341.097,338.184,334.289,331.088,327.908,324.917,322.177,319.624,317.101,315.146,,284.877,254.498,223.866,193.073,184.307,180.137,177.229,175.85,174.976,174.306,173.595,173.302,173.611,174.397,175.903,177.052,178.206,179.487,180.923,182.493,184.206,185.899,186.677,187.633,188.76,189.862,190.924,192.479,196.428,199.179,194.771,193.848,195.554,195.835,195.211,195.471
4,-67.5,-107.5,,,342.983,342.965,342.948,342.931,342.914,342.897,342.778,342.679,342.597,342.392,341.797,340.92,339.857,338.595,337.132,335.469,333.542,331.467,329.335,316.617,304.248,282.434,252.648,228.873,210.019,196.777,191.022,185.533,181.218,178.267,176.679,175.007,173.662,172.739,172.213,172.183,172.173,172.832,173.986,175.123,176.293,177.778,179.678,181.078,182.269,183.46,184.636,185.811,186.987,187.914,188.514,189.491,190.806,191.444,191.834
4,-67.5,-104.5,,,346.249,346.138,346.098,346.132,346.273,346.431,346.597,345.619,344.454,342.769,340.768,338.897,336.716,334.213,331.907,329.694,327.597,325.446,323.407,314.505,303.318,286.534,261.688,228.458,206.664,191.572,182.5,179.207,177.258,176.594,175.907,175.401,175.076,175.013,175.039,175.022,175.64,176.616,178.011,179.375,180.628,181.795,183.307,184.831,186.231,187.37,188.149,188.761,190.213,191.813,192.215,192.625,193.158,193.733,194.252
4,-67.5,-102.5,349.097,349.08,349.042,349.015,349,348.997,349.013,349.05,349.075,349.007,348.157,346.974,345.175,343.341,341.539,339.766,337.906,336.011,333.804,331.566,329.844,324.366,318.703,311.12,296.785,258.276,226.434,200.395,183.288,179.979,,,174.997,174.7,,,174.124,174.378,174.705,175.951,177.193,178.459,179.719,180.886,182.083,183.416,184.713,186.008,187.191,188.206,189.198,190.197,191.03,191.59,192.265,193.016,193.645
4,-67.5,-99.5,349.797,349.759,349.681,349.602,349.524,349.445,349.367,349.17,347.858,346.288,344.247,342.241,340.263,338.235,336.046,333.643,331.328,329.377,327.626,325.986,324.44,317.994,313.591,300.369,275.27,250.138,224.431,203.463,190.941,183.929,181.404,178.785,176.79,175.498,174.554,174.274,174.263,174.306,174.364,175.336,176.755,178.145,179.513,180.986,182.749,184.295,185.599,186.582,187.127,188.217,189.668,190.715,191.497,191.956,192.046,192.761,193.812
4,-67.5,-96.5,343.997,344.028,344.073,344.096,344.097,344.087,344.084,344.088,343.854,343.522,343.252,342.645,341.599,340.316,338.624,336.578,334.183,331.438,328.244,323.59,317.996,293.661,271.165,250.42,230.73,212.65,202.237,195.819,189.173,183.528,181.235,179.733,178.11,176.378,174.589,173.278,172.483,171.743,171.832,172.59,173.344,174.357,175.877,177.381,178.649,179.714,181.564,183.764,184.141,184.799,185.977,187.149,188.316,189.468,190.553,191.353,191.504
4,-67.5,-94.5,350.497,350.488,350.39,350.291,350.193,350.097,348.612,346.502,343.855,341.249,338.685,335.94,332.899,329.919,327.151,324.487,321.955,319.549,317.22,314.812,311.544,270.913,235.086,214.447,202.869,193.149,187.165,182.682,180.007,177.983,176.239,174.51,173.213,172.498,172.426,172.367,172.317,172.47,172.713,173.713,175.143,176.989,178.602,179.905,181.161,182.389,183.626,185.062,186.427,187.414,188.405,189.401,190.209,190.544,191.167,191.97,192.683
4,-67.5,-91.5,344.897,344.777,344.582,344.419,344.289,344.192,344.128,344.102,344.126,344.206,344.317,344.387,344.051,341.896,339.778,337.656,335.583,333.582,331.659,329.83,328.078,318.54,308.824,290.263,253.705,230.139,214.774,202.114,191.868,184.837,180.732,177.92,176.148,175.094,173.983,173.149,172.589,172.327,173.067,174.305,175.927,177.11,178.169,179.265,180.379,181.773,183.487,184.838,185.957,186.996,187.907,189.02,190.297,190.963,191.116,191.925,192.983
4,-67.5,-89.5,345.097,345.11,345.155,345.185,345.195,345.17,345.145,345.119,344.944,342.924,340.921,338.915,336.959,335.069,333.246,331.478,329.734,327.962,326.223,323.968,321.611,307.974,280.413,241.153,218.083,203.845,194.477,189.984,185.619,182.424,179.665,177.411,175.442,173.928,173.031,172.645,172.624,172.657,172.893,173.408,174.25,175.438,177.153,178.953,180.219,181.331,182.416,183.465,185.11,186.908,187.559,188.42,189.542,190.839,190.852,191.056,192.351
4,-67.5,-86.5,341.597,341.596,341.568,341.542,341.517,341.493,341.471,341.451,341.435,341.42,341.112,339.816,338.488,337.168,335.872,334.607,333.375,332.175,331.003,329.841,328.024,294.788,266.845,244.368,226.128,210.196,198.219,191.243,186.954,183.609,180.865,178.225,176.165,174.997,173.864,172.714,171.845,171.829,171.712,171.796,172.602,174.575,176.046,176.928,178.101,179.493,180.849,182.165,183.499,185.021,186.372,186.803,187.605,188.792,189.647,190.291,191.011
