10,-67.5,-164.5,,,71.194,71.135,71.061,70.964,70.854,70.745,70.636,70.526,70.416,70.304,70.192,70.08,70.066,70.041,70.078,70.138,70.22,70.324,70.454,71.098,72.775,80.045,85.844,90.273,93.494,95.605,96.754,97.085,97.674,99.548,101.167,101.823,102.429,103.035,103.642,104.856,,,,,
10,-67.5,-145.5,42.658,42.675,43.129,43.14,43.15,43.159,43.163,43.166,43.169,43.171,43.178,43.196,42.758,42.758,42.758,43.305,43.378,43.447,43.51,43.562,43.872,,69.122,,87.685,88.547,91.651,93.723,91.816,,,,102.7,109.211,,,101.416,103.544,,,,,
10,-67.5,-143.5,42.359,42.236,41.704,41.269,41.293,41.238,41.184,41.129,41.074,41.02,40.965,,,,,,,,,,,,,,,,,,,90.379,91.349,92.196,,93.472,93.734,94.008,,96.261,98.004,,101.217,,
10,-67.5,-142.5,42.259,42.236,42.183,42.135,42.094,42.059,42.024,41.988,41.997,41.977,41.961,41.999,42.051,42.09,42.125,42.153,42.167,42.419,42.858,,,,,,82.42,83.434,84.445,85.471,,,,,,,,,,,,,,,
10,-67.5,-140.5,41.559,41.558,41.404,41.267,41.146,41.042,40.96,40.89,40.935,40.922,40.91,40.898,40.885,40.873,40.86,,,,40.907,40.919,40.93,,,,,,90.599,88.654,90.397,92.14,,,,,,,,,,,,,
10,-67.5,-139.5,41.559,41.488,41.336,41.217,41.131,41.079,41.06,41.101,41.234,41.406,41.5,41.578,41.654,,41.609,41.583,41.557,41.531,41.628,41.545,41.45,,56.76,,81.954,84.711,86.501,87.969,88.941,89.715,90.551,92.315,93.794,95.042,96.076,96.895,,,,,,,
10,-67.5,-26.5,,,70.06,70.06,70.06,70.06,70.06,70.06,70.06,70.06,70.06,70.06,70.06,70.06,70.06,70.06,70.06,70.06,70.06,70.06,70.198,71.1,77.359,103.869,105.499,106.575,108.063,109.81,111.868,,,,117.17,,,,,,,,,,
10,-67.5,-24.5,,,74.97,74.337,73.724,73.172,72.681,72.252,71.883,71.576,71.448,71.49,71.532,71.574,71.616,71.658,71.7,71.742,71.784,,73.637,89.67,,103.447,,106.98,109.463,111.272,112.464,,,,116.795,,,,,,,,,,
10,-67.5,-23.5,,,74.58,74.525,74.566,74.518,74.444,74.343,,,73.881,73.674,73.44,73.179,72.892,72.454,72.137,71.833,,,,,,,,,,,,,,,,,,,,,,,,,
10,-67.5,-22.5,,,,69.76,69.76,69.76,69.76,69.76,69.76,69.76,69.762,69.773,69.784,69.794,69.805,69.815,69.825,69.835,69.843,69.838,71.402,88.902,,,,,109.297,111.104,,,,,,,,,,,,,,,
10,-67.5,-21.5,,,67.808,67.838,67.87,67.902,67.935,67.97,,,68.078,68.116,68.153,68.19,68.227,68.264,68.3,68.337,,,,,,,,,,,,,,,,,,,,,,,,,
10,-67.5,-6.5,,,,64.195,64.253,64.306,64.356,64.405,64.454,64.503,64.552,64.6,64.65,65.242,65.722,67.602,70.072,73.873,79.692,84.987,89.21,,,,,,,,,,,,105.375,106.206,107.006,107.777,108.516,109.897,,,,,
10,-66.5,-170.5,74.427,74.338,74.201,74.079,73.971,73.878,73.8,73.736,73.686,73.652,73.631,73.644,73.667,73.69,73.713,73.987,74.766,75.548,76.328,77.106,77.882,81.742,85.532,89.092,91.634,92.433,93.357,94.539,95.639,96.656,97.604,98.492,99.312,99.997,100.684,101.4,102.137,103.702,,,,,110.488
10,-66.5,-169.5,,,72.829,,,,,,,,74.809,75.086,,,,,,,,,77.889,79.801,83.224,86.493,89.32,91.512,93.385,95.221,96.781,97.715,98.48,99.257,100.039,100.83,101.629,102.3,102.925,103.815,,,,,
10,-66.5,-168.5,,,,,,76.725,76.725,76.725,76.729,76.791,76.895,77.009,77.1,77.17,77.233,77.282,77.316,77.34,77.36,77.397,,80.648,,,,,92.266,,,,,,,,,,,,,,,,
10,-66.5,-166.5,77.225,77.094,76.816,76.6,76.444,76.425,76.425,76.425,76.425,76.425,76.425,76.425,76.425,76.431,76.442,76.456,76.466,76.475,76.483,76.49,76.494,77.74,80.081,83.515,86.476,88.847,90.775,92.451,93.843,95.175,96.279,97.303,98.344,99.353,100.338,101.254,102.169,104.022,,106.732,,,109.121
10,-66.5,-5.5,,,,65.25,65.25,65.339,65.52,65.78,66.13,,,,,,,,,,,,,,90.68,,,,96.249,,,,,,,,,,,,,,,,
10,-66.5,-4.5,60.65,60.602,60.533,60.477,60.434,60.6,60.572,60.539,60.456,60.435,60.433,60.409,60.367,60.311,60.244,60.172,60.1,60.048,59.872,59.81,,,74.808,79.189,83.735,87.422,88.043,88.082,88.775,89.435,90.224,92.16,92.107,92.751,93.243,93.377,,,,,,,
10,-66.5,-3.5,68.098,68.115,68.199,68.351,68.572,68.86,69.217,,,,,,73.99,75.214,76.49,77.745,78.916,,,,,84.531,85.771,,88.308,,,90.341,90.341,90.341,,,91.298,92.116,93.764,,,,,,,,
10,-66.5,-2.5,67.707,67.657,67.73,67.748,67.767,67.785,67.709,67.687,68.725,68.247,68.971,69.856,70.642,71.419,72.198,72.979,73.754,74.514,72.103,72.589,,82.306,88.585,88.079,89.146,,90.196,90.695,91.631,91.595,92.781,93.773,93.39,93.689,95.164,95.003,,,,,,,
10,-66.5,-1.5,67.707,67.707,67.707,67.707,67.707,67.707,67.707,67.707,,,,,,,,,,,,,,,,88.425,,,90.931,91.476,92.084,92.845,93.801,94.794,95.538,96.133,96.624,97.012,,,,,,,
10,-66.5,-0.5,64.976,65.093,65.288,65.483,64.981,65.245,65.622,66.113,,,68.876,70.303,71.954,73.697,75.377,76.891,78.19,79.224,,,,84.932,,88.826,,89.766,88.619,88.653,89.925,91.026,,,93.994,94.889,,,,,,,,,
10,-65.5,-82.5,42.927,42.223,41.355,40.323,39.125,37.759,36.197,34.495,32.241,30.532,29.36,28.354,29.663,29.455,29.248,29.04,28.832,28.625,28.417,28.623,29.758,40.594,46.144,47.853,,,52.438,53.906,,,60.194,62.683,,,,,,,,,,,71.446
10,-65.5,-57.5,,,,,64.3,66.126,66.351,66.514,66.65,66.76,66.844,66.864,66.862,66.881,66.918,66.971,67.037,67.179,67.379,67.54,67.5,65.713,63.966,63.937,63.689,64.607,65.419,65.842,66.328,67.723,68.1,68.775,69.5,68.87,,,,,,,,,
10,-65.5,-4.5,65.732,65.445,65.054,64.682,64.176,63.837,63.532,63.628,63.297,61.92,62.783,62.69,62.547,62.619,62.445,62.272,62.075,61.953,61.809,60.617,57.464,67.996,,,,106.525,106.519,104.334,105.364,104.243,111.122,111.122,107.573,107.251,106.839,111.201,111.176,115.507,,,,,
10,-65.5,-2.5,67.512,67.663,68.604,68.727,69.463,69.463,69.463,69.463,69.463,69.463,69.585,70.464,71.338,72.212,73.084,73.957,74.83,75.703,76.576,77.448,,,82.952,,95.701,94.835,94.09,95.283,96.301,93.713,92.927,93.368,99.35,96.869,94.689,95.127,104.142,102.901,,,,,
10,-65.5,-1.5,68.098,68.151,68.167,68.184,67.948,67.962,68.005,68.077,68.179,68.31,,,,,,,,,,,,,,,87.372,88.235,91.522,92.348,92.989,97.984,97.959,98.346,95.493,100.414,101.952,103.188,99.99,101.83,,,,,
10,-65.5,-0.5,67.415,67.459,67.569,67.679,67.789,67.561,67.825,,,,71.279,72.218,73.149,74.092,75.031,75.957,76.849,,,,80.239,84.484,85.073,,88.037,,90.784,91.559,91.288,91.259,,,95.01,96.897,,,,,,,,,
10,-65.5,2.5,62.146,,,,,,62.041,62.021,62.002,61.982,61.963,,,,,,61.943,62.145,62.315,62.464,63.069,67.262,76.73,,,,87.469,,,,88.585,88.585,,,89.082,90.473,,,,,,,
10,-65.5,51.5,52.976,52.976,44.293,47.423,50.537,53.507,56.098,56.286,56.488,56.808,57.171,56.984,56.488,55.723,54.732,55.233,56.098,47.57,38.341,40.439,42.537,,,,,,,,,,,,,,,,,,,,,,
10,-64.5,-173.5,,,,,,,,,,,,,,,,,,,,,,47.154,,,60.819,,71.877,74.289,75.434,76.434,77.049,77.739,78.552,79.508,80.59,81.22,81.689,82.627,83.565,84.503,85.453,86.421,87.392
10,-64.5,-83.5,29.268,29.268,29.268,29.268,29.268,29.268,29.375,29.537,29.828,30.158,30.228,30.026,29.826,29.627,29.428,29.228,29.027,28.822,28.614,28.405,28.436,31.435,34.252,36.681,,,45.006,47.951,50.732,53.434,56.059,58.606,61.051,,,,,,,,,,
10,-64.5,-55.5,,,,,66.3,65.901,65.543,65.254,65.034,64.883,64.8,64.877,65.109,65.516,66.024,66.519,66.928,67.239,67.455,67.64,67.8,67.55,67.4,68.705,69.9,69.997,70.098,70.247,70.4,67.266,,,,,,,,,,,,,
10,-64.5,-54.5,,,,,66.4,62.004,62.529,63.01,63.446,63.836,64.2,63.931,63.882,63.781,63.68,64.572,64.685,64.823,64.84,64.977,63.722,63.912,64.708,67.437,70.655,86.313,76.378,75.791,67.029,69.806,73.7,78.336,83.659,,,,,,,,,,
10,-64.5,-53.5,,,,,,,,,,,,64.848,65.19,65.503,65.788,,,,,,66.9,,,,,,66.653,69.812,73.888,,,,,,,,,,,,,100.746,101.196
10,-64.5,-52.5,,,,,62,,,,,,,62.347,62.397,62.446,62.496,,,,,,,,,,70.3,,,,,,,,94,,,,96.582,,,,,,101.4
10,-64.5,-3.5,66.732,66.738,63.011,63.002,63.002,63.017,63.054,63.089,63.111,63.12,63.395,64.238,65.383,66.911,68.761,70.709,72.484,73.644,74.662,75.722,59.482,67.349,87.989,93.262,98.574,103.261,106.22,104.831,107.678,109.366,109.366,,109.366,109.366,109.366,109.366,,,,,,,
10,-64.5,53.5,35.22,41.148,45.268,43.194,42.537,44.445,46.341,48.176,49.854,49.854,49.854,49.76,49.463,45.825,40.098,47.448,54.049,50.083,47.707,49.549,54.732,,,,,,,,,,,,,,,,,,,,,,
10,-64.5,136.5,61.6,61.6,61.6,61.6,61.6,61.593,61.579,61.559,61.538,61.508,61.515,61.568,61.661,61.747,61.792,61.787,61.767,61.798,61.724,61.707,61.794,62.768,63.67,64.459,,,69.785,71.897,73.917,75.859,77.738,79.552,,,,,,,,,,,
10,-64.5,177.5,,,,,,,,,,,,,,,,,,,,,,,,,,,81.595,82.237,82.876,83.512,84.142,84.776,85.416,86.06,86.701,87.208,87.679,88.626,89.591,90.572,91.88,93.315,94.762
10,-63.5,-170.5,49.073,49.073,49.073,49.073,49.073,49.073,49.073,49.073,49.073,49.073,49.148,49.38,49.616,50.302,51.079,52,53.408,55.369,56.97,58.439,59.688,63.933,66.186,67.619,69.232,71.095,72.88,74.284,75.383,76.277,,,78.522,79.084,,,80.098,,,,,,
10,-63.5,-83.5,4.878,9.024,15.122,20.203,24.268,27.317,27.317,27.317,27.317,27.317,27.317,26.077,23.879,21.072,19.189,18.609,18.79,18.97,18.82,19.173,19.512,21.551,24.39,,,,39.338,,,,,,,,,,,,,,,,
10,-63.5,-82.5,27.317,24.336,20.336,17.549,15.973,15.834,19.189,23.041,25.262,27.035,28.109,27.735,27.967,28.2,27.951,26.942,25.23,23.555,22.771,22.63,22.948,22.851,28.275,35.974,,,48.805,50.553,50.513,50.264,50.015,49.838,,,,,,,,,,,
10,-63.5,-53.5,,,,,63.3,67.606,67.495,67.545,67.594,67.644,67.694,65.481,65.365,65.223,65.038,65.877,65.128,64.208,63.294,62.704,63.38,66.588,70.055,69.058,68.406,68.569,66.86,67.028,68.991,67.908,,,,,,,,,,,,,
10,-63.5,-7.5,59.024,59.062,59.108,59.153,59.196,59.238,59.279,59.318,59.356,59.393,59.429,59.462,59.493,59.521,59.546,59.569,59.59,59.609,59.626,59.646,59.943,67.914,,,,,,,,,,,,,,,121.561,,,,,,
10,-63.5,-2.5,,,,,,59.74,59.74,59.74,59.74,59.74,59.74,59.74,59.74,59.74,59.74,59.74,,,,,59.798,,,,,,,,,,,,,,,,,,,,,,
10,-63.5,53.5,31.317,31.317,44.976,35.35,29.951,34.058,36.195,33.135,30.341,33.255,35.512,36.963,37.268,35.258,33.756,33.108,33.073,,,,,,,,,,,,,,,,,,,,,,,,,,
10,-63.5,62.5,39.171,38.427,36.017,35.49,34.976,34.753,34.317,35.085,35.854,36.283,37.347,37.785,37.122,36.868,36.22,39.413,42.341,45.39,44.976,52.299,56.829,52.098,49.463,,,,,,,,,,,,,,,,,,,,
10,-63.5,63.5,45.951,45.951,45.805,41.799,40.553,42.537,43.805,45.638,47.008,46.938,46.894,47.563,48.09,46.493,44.488,44.359,43.447,46.541,49.236,53.019,57.398,,,,,,,,,,,,,,,,,,,,,,
10,-63.5,137.5,54.8,54.802,54.829,54.817,54.863,54.936,55.069,55.206,55.342,55.477,55.61,55.745,55.883,56.018,56.153,56.288,56.423,56.557,56.691,56.818,57.825,66.973,74.222,79.958,,,85.824,86.467,87.117,87.63,88.094,88.562,89.032,89.504,89.979,90.424,90.816,91.445,,,,,
10,-62.5,-173.5,,,,,,,,,,,,,,,,,,,,,,,,,,,44.733,51.053,55.646,59.347,62.32,64.907,66.403,67.975,69.083,69.899,70.741,72.393,73.816,74.884,75.876,76.899,77.926
10,-62.5,-170.5,,,44.241,44.25,44.39,45.519,45.588,45.789,45.705,45.658,45.647,45.735,45.809,45.79,45.738,45.674,45.669,45.782,45.923,46.004,46.125,47.995,51.462,54.406,57.655,60.567,63.405,65.868,68.128,69.409,70.909,72.196,73.122,73.863,74.641,75.55,76.382,78.439,79.024,79.96,80.78,81.346,81.951
10,-62.5,-150.5,62.25,62.246,62.182,62.189,62.195,62.202,62.21,62.218,62.217,62.129,62.13,62.153,62.189,62.246,62.295,62.343,62.462,62.813,63.093,63.32,63.558,77.041,93.342,100.922,103.994,106,106.659,107.57,108.476,109.219,109.822,110.416,110.99,111.53,112.074,112.625,113.14,114.03,114.976,115.646,116.463,117.61,117.899
10,-62.5,-145.5,,,,,,,52.192,52.243,52.295,52.346,52.398,52.459,,,,,52.697,52.726,52.752,52.797,53.49,61.822,77.447,84.46,86.652,88.053,89.218,90.393,91.576,92.636,93.503,94.363,95.249,96.17,97.118,98.093,99.096,,103.115,,,108.917,
10,-62.5,-140.5,,,,,,,49.1,49.1,49.1,49.1,49.1,49.1,,,,,,,49.908,50.155,50.383,51.661,63.181,77.098,82.815,84.62,85.784,86.93,88.055,89.168,90.069,90.797,91.509,92.133,92.806,,94.473,96.219,97.843,99.385,100.876,102.694,104.535
10,-62.5,-112.5,10.732,10.732,10.732,10.732,10.732,10.732,10.732,10.732,10.732,10.732,10.731,10.696,10.653,10.604,10.549,10.493,19.042,18.879,18.687,18.546,18.537,19.111,20.567,23.342,26.341,26.341,26.572,38.873,49.068,56.015,58.196,59.367,60.488,60.488,60.847,61.888,63.5,69.48,,,,,
10,-62.5,-83.5,23.415,22.499,21.372,20.265,19.179,18.111,17.046,15.975,14.895,13.931,13.393,13.38,13.22,12.945,12.604,12.177,11.649,10.939,10.172,9.756,9.856,10.353,12.011,22.716,,,27.758,27.523,,28.289,29.599,31.326,,,,,,,,,,,
10,-62.5,-54.5,,,,,72.308,70.163,70.202,70.248,70.301,70.354,70.424,70.438,70.471,70.648,70.877,71.092,71.178,71.248,71.33,71.4,71.498,69.042,69.014,71.013,72.1,74.348,75.814,77.228,,,,,,,,,,,,,,,
10,-62.5,-52.5,,,,,62.6,,,,,,,64.12,64.329,64.533,64.733,,,,,,65.85,,,,,,,,,,,,,,,,87.8,,,,,91.462,92.489
10,-62.5,-8.5,62.146,,,,,,,,,,,,,,,,,,,,,80.592,104.425,112.318,114.482,115.805,117.148,118.429,119.328,120.508,,,124.455,125.875,,,,,,,,,
10,-62.5,-1.5,,,,,,57.042,57.1,57.149,57.19,57.19,57.19,57.19,57.19,57.19,57.19,57.19,,,,,67.483,88.778,100.958,102.759,104.377,105.868,,,,,,,,,,,,,,,,,
10,-62.5,2.5,67.073,67.028,66.952,66.876,66.801,66.725,66.65,66.575,66.499,66.432,66.352,66.28,66.201,66.118,66.055,66.563,66.603,,,,75.416,90.837,101.22,103.296,,,,,,112.636,,,,,,,118.875,,,,,,
10,-62.5,59.5,49.854,48.976,48.39,48.114,48.098,48.244,48.39,48.244,48.098,48.273,48.39,48.39,48.39,48.785,49.171,49.515,49.854,50.924,51.902,52.561,52.976,,,,,,,,,,,,,,,,,,,,,,
10,-62.5,62.5,45.268,45.268,45.132,45.034,44.976,44.976,44.976,45.146,45.463,45.78,45.951,45.951,45.951,46.603,47.415,47.077,46.732,46.759,46.923,47.56,48.476,58.052,75.61,,,,,,,,,,,,,,,,,,,,
10,-61.5,-173.5,,,,23.415,,,,26.765,25.316,25.41,25.508,25.61,25.716,24.486,,,,,,,,27.427,,,,,39.805,,,49.359,52.704,56.083,58.257,59.71,61.197,62.808,64.484,68.103,69.733,70.565,71.257,72.195,74.161
10,-61.5,-150.5,62.18,62.487,62.08,62.125,62.165,62.207,62.252,62.3,62.353,62.409,62.469,62.53,62.724,62.997,63.309,63.659,64.048,64.476,64.893,65.291,65.689,73.69,88.309,94.963,99.806,102.43,104.343,104.882,105.846,106.714,107.428,108.102,108.6,109.054,109.622,110.307,110.989,112.407,113.924,114.695,115.116,115.674,116.563
