2,-77.5,-167.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.305,74.653,75.002,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-77.5,-164.5,104.952,105.968,106.548,106.128,106.385,105.669,104.467,102.248,100.449,98.576,96.885,95.291,93.788,92.393,91.083,89.861,88.729,87.685,86.732,,,,,,,,82.993,82.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-77.5,-163.5,111.669,112.35,112.537,112.035,111.517,111.849,112.42,109.284,103.49,97.741,92.585,89.94,88.304,87.005,85.949,85.046,84.705,84.499,84.288,84.074,83.859,82.968,82.445,81.83,81.626,,80.945,80.612,81.626,79.806,79.336,78.854,80.868,80.763,80.784,80.928,81.196,,,,,,,,,,,,,,,,,,,,
2,-77.5,-162.5,101.119,101.018,100.847,100.609,100.394,100.204,98.369,94.707,90.115,87.332,85.254,84.881,84.849,84.809,84.747,84.668,84.577,84.479,84.376,,,,,,82.106,82.966,83.208,,,,,,,,,81.419,80.58,77.166,76.531,,,,,,,,,,,,,,,,,,
2,-77.5,-160.5,124.768,126.109,117.702,113.649,109.847,106.296,102.994,99.892,96.928,94.354,92.114,90.708,88.488,87.235,86.377,85.953,85.613,85.239,,,83.954,83.645,83.112,81.045,,,,84.754,,,,77.622,,,,,,,,,,,,,,,,,,,,,,,,,
2,-77.5,-159.5,104.858,105.243,105.705,105.95,105.977,,,,,,96.247,93.515,90.727,88.062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-77.5,-35.5,90.267,90.799,90.543,90.681,90.819,90.957,91.096,90.783,90.21,89.148,88.09,87.61,87.594,88.18,88.969,89.223,89.516,89.608,89.375,88.895,88.344,86.763,86.36,86.236,,,85.863,85.739,85.575,85.366,85.155,84.858,84.821,85.023,85.205,85.265,85.267,85.146,,,,,83.597,,,,,,,,,,,,,,
2,-77.5,165.5,108.86,108.161,106.105,104.098,102.128,100.16,99.002,97.59,96.089,94.159,92.692,93.586,92.934,92.229,91.427,90.432,87.89,86.571,85.34,84.281,81.454,83.837,81.755,81.144,81.091,77.663,79.091,78.441,78.295,78.415,77.748,77.77,78.688,78.161,78.352,78.594,78.872,78.548,79.03,77.915,,,,,,,,,,,,,,,,,
2,-76.5,-179.5,101.315,100.149,99.341,99.054,99.031,98.847,98.348,94.206,90.856,90.849,89.714,86.196,83.13,81.331,79.499,77.966,76.783,75.524,74.289,69.147,68.81,,,74.488,74.896,73.692,73.617,76.049,76.638,77.216,77.476,77.582,77.605,,,77.332,77.075,,,,,,,,,,,,,,,,,,,,
2,-76.5,-178.5,100.085,100.021,100.137,99.996,100.124,100.079,99.581,97.431,93.022,85.639,78.254,77.567,77.195,76.914,76.709,76.543,76.464,76.396,76.45,76.504,76.41,75.348,75.921,74.764,74.54,75.533,76.237,77.462,77.757,77.814,77.848,77.665,77.485,77.307,77.179,77.204,77.137,75.875,,,,,,,,,,,,,,,,,,,
2,-76.5,-177.5,98.056,98.063,97.999,98.074,97.969,97.971,96.043,89.031,82.279,79.373,77.221,77,76.804,76.713,76.687,76.629,76.557,76.449,76.348,76.279,76.141,75.012,74.564,74.59,74.465,74.87,75.154,75.399,75.645,76.208,76.745,76.712,76.709,76.849,77.023,76.774,76.554,76.544,,,,,,,,,,,,,,,,,,,
2,-76.5,-176.5,,,,,,,,,,,,87.205,85.202,83.31,81.53,,,,,,,,,,,,76.468,76.766,76.916,76.852,76.137,75.703,75.402,,75.361,75.381,75.401,,,,,,,,,,,,,,,,,,,,
2,-76.5,-175.5,99.331,98.684,98.467,98.606,98.557,98.027,97.816,98.459,97.982,96.498,94.23,91.511,89.097,86.996,85.138,83.336,81.487,80.015,78.739,77.776,77.283,72.202,70.668,69.314,70.644,71.36,72.666,74.338,75.287,75.421,75.542,75.676,75.819,76.006,76.174,76.13,76.309,73.636,,,,,,,,,,,,,,,,,,,
2,-76.5,-173.5,105.426,105.295,105.341,105.287,105.288,104.986,101.721,95.132,88.262,84.242,82.111,80.624,79.856,79.497,79.265,79.026,78.786,78.555,78.337,78.131,77.95,77.141,76.571,76.753,76.514,76.444,75.859,74.62,73.546,73.17,72.762,72.287,71.928,72.371,73.336,74.8,,,,,,,,,,,,,,,,,,,,,
2,-76.5,-172.5,106.954,106.932,106.829,106.726,106.622,106.519,106.697,,,,,,,,,94.45,92.296,,,,,,78.052,,76.305,75.622,74.347,72.877,72.581,72.477,72.375,73.098,73.962,73.958,73.907,,,,,,,,,,,,,,,,,,,,,,
2,-76.5,-171.5,92.307,94.635,96.357,96.564,96.771,96.978,97.185,95.268,93.281,91.342,89.469,87.591,85.84,84.901,83.981,83.02,81.999,80.933,79.896,79.946,79.987,79.855,78.063,77.908,78.151,78.064,77.661,76.867,75.691,73.947,72.998,73.347,74.3,,,,,,,,,,,,,,,,,,,,,,,,
2,-76.5,-170.5,89.46,,,,,97.543,97.285,96.991,96.663,96.301,95.903,95.471,95.004,,,93.389,92.774,92.046,91.212,90.307,89.41,,82.036,,,,76.318,75.628,74.84,74.711,74.541,74.234,73.571,74.051,73.916,73.902,73.546,74.204,,,,,,,,,,,,,,,,,,,
2,-76.5,-169.5,,83.61,89.047,91.085,91.69,89.844,88.68,87.763,87.439,86.851,86.207,85.232,84.454,83.7,83.096,82.721,82.169,81.413,80.463,79.663,78.866,75.546,73.127,71.686,69.705,,66.346,64.267,63.682,63.341,63.207,63.062,62.985,62.933,62.956,58.439,58.395,,,,,,,,,,,,,,,,,,,,
2,-76.5,-168.5,93.358,,,,,,,,,,,,,,,,,,,,,,,,77.242,,,,74.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-76.5,-167.5,93.14,91.861,91.493,92.663,93.49,93.508,93.533,92.412,90.36,86.096,83.866,83.361,83.058,85.506,84.78,83.952,83.053,82.111,81.047,76.427,75.542,75.395,74.205,71.763,68.681,,70.854,74.493,74.293,71.687,70.735,70.028,72.179,70.278,,,,,,,,,,,,,,,,,,,,,,,
2,-76.5,-165.5,97.411,97.546,97.539,96.235,95.546,95.636,95.024,93.901,92.438,90.566,88.488,85.984,82.77,79.796,78.48,78.068,77.673,77.268,76.849,76.407,75.961,73.569,72.739,73.176,73.488,73.58,72.858,71.862,72.165,73.749,76.391,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-76.5,-164.5,91.339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-76.5,-159.5,85.506,88.276,89.736,89.333,88.722,86.879,85.226,84.287,83.53,82.954,82.334,81.714,81.137,80.279,79.395,78.773,78.485,78.166,77.831,77.411,77.167,77.452,77.501,77.051,76.268,,74.88,74.444,73.623,72.519,71.306,67.796,66.064,64.586,63.24,61.294,59.481,,,,,,,,,,,,,,,,,,,,
2,-76.5,-157.5,95.046,95.007,94.807,94.565,94.241,92.122,89.512,86.457,83.951,82.377,81.895,81.339,80.843,80.472,80.823,80.733,80.666,80.433,80.193,79.805,78.437,79.326,79.682,79.647,77.157,81.23,79.538,80.016,80.231,79.534,78.311,72.95,70.602,68.266,65.936,62.913,60.395,58.07,56.687,56.938,59.318,59.009,58.7,,56.709,,,,,,,,,,,,
2,-76.5,-156.5,95.739,95.733,94.166,92.531,90.706,88.438,86.335,84.424,82.778,81.174,80.309,79.713,79.341,79.062,78.784,78.714,78.753,78.785,78.823,78.86,,78.268,,78.284,78.335,78.283,78.208,78.204,78.216,69.639,71.664,69.571,76.877,,,,,,,,,,,,,,,,,,,,,,,,
2,-76.5,-153.5,100.177,100.072,99.801,99.512,99.204,98.879,98.536,98.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-76.5,-152.5,96.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-76.5,-33.5,106.174,105.49,104.652,103.828,102.059,99.056,95.219,92.347,90.355,88.816,87.741,87.054,86.414,86.104,85.89,85.639,85.405,85.14,84.914,84.833,85.02,85.823,,85.342,,85.19,85.164,85.138,85.112,85.152,85.06,84.905,84.735,84.603,84.505,84.422,84.071,,,,,,,,,,,,,,,,,,,,
2,-76.5,-31.5,94.049,94.038,94.027,94.017,93.719,92.603,90.835,89.11,87.963,87.229,86.761,87.069,86.899,86.73,86.657,86.891,87.296,87.553,87.766,87.928,87.919,87.874,87.77,87.311,,,86.393,86.265,85.905,85.311,84.822,85.35,85.74,,,,,,,,,,,,,,,,,,,,,,,,
2,-76.5,167.5,104.345,101.719,101.098,99.593,97.727,95.72,91.392,86.464,82.081,79.614,77.416,76.635,76.089,75.652,75.299,75.1,75.048,75.045,75.037,74.688,73.511,72.434,76.481,,77.51,77.105,77.7,77.777,77.977,77.965,78.144,77.977,77.446,76.461,77.203,78.593,78.872,78.04,77.413,,,,,,,,,,,,,,,,,,
2,-76.5,168.5,95.595,95.294,94.192,92.943,91.634,90.19,87.907,86.464,85.201,84.98,84.041,82.924,82.144,79.612,78.537,80.167,77.586,78.517,78.006,78.554,75.305,73.982,75.483,75.193,75.938,76.734,77.237,77.312,77.795,77.775,77.616,78.513,78.635,78.734,77.64,77.835,79.286,79.72,80.14,79.661,79.109,,,,,,,,,,,,,,,,
2,-76.5,169.5,98.691,98.443,98.172,97.953,97.774,97.797,98.69,98.441,97.298,95.915,94.523,92.61,90.549,86.832,82.841,79.765,77.326,75.625,74.585,73.583,72.619,77.374,74.755,77.798,75.997,77.998,76.857,75.357,75.63,,,,75.365,,,,75.1,,75.95,,77.544,,,,,,,,,,,,,,,,
2,-76.5,174.5,93.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-76.5,175.5,99.739,103.144,101.679,101.409,100.53,97.636,96.767,96.081,95.616,93.706,91.848,88.807,85.097,82.264,80.463,75.67,75.35,75.025,74.679,74.33,74.5,76.213,77.327,76.771,74.353,74.651,73.753,74.137,75.167,76.218,76.05,75.911,75.794,,,,,,,,,,,,,,,,,,,,,,,,
2,-76.5,176.5,107.448,107.289,107.311,107.31,107.248,107.152,106.995,106.679,106.218,105.757,104.973,101.802,97.977,90.456,83.403,79.244,76.956,76.79,76.892,76.935,76.918,75.464,74.849,75.071,75.443,75.353,75.624,76.244,75.994,75.831,75.548,75.381,,,,,,,,,,,,,,,,,,,,,,,,,
2,-76.5,178.5,91.633,93.8,93.518,93.247,92.986,92.735,92.483,92.228,91.969,91.713,91.645,91.679,91.726,91.858,92.126,92.458,92.818,93.141,93.513,94.174,94.455,81.98,69.07,71.536,73.621,73.942,74.262,73.394,71.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-75.5,-179.5,96.97,96.742,96.536,96.352,96.188,96.046,95.942,95.872,95.82,95.744,95.486,94.479,93.092,91.254,89.1,86.944,85.277,83.977,82.599,81.224,,,,,,,,70.641,,,,72.039,,,,,,,,,,,,,,,,,,,,,,,,,
2,-75.5,-176.5,,,,,,,,,92.228,89.888,87.694,85.646,83.744,81.989,80.379,86.01,,,,74.707,74.574,75.147,71.317,,66.877,70.579,73.262,75.121,76.205,76.676,75.951,76.025,76.119,76.203,76.156,76.115,76.108,76.399,,,,,,,,,,,,,,,,,,,
2,-75.5,-169.5,,,,,,,,,,78.775,79.175,76.935,77.264,,,,,,,,83.3,,,,,,,,,,,,,,,55.843,55.787,55.675,,,,,,,,,60.566,55.816,58.615,59.01,60.364,58.583,58.484,58.528,,59.576,60.56
2,-75.5,-168.5,86.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-75.5,-167.5,97.688,97.59,97.519,97.152,96.919,96.998,97.271,97.059,97.214,96.886,95.881,92.836,89.828,86.813,87.392,85.536,83.826,82.304,76.048,74.402,72.89,66.888,,,,,63.152,62.983,62.776,62.487,62.851,61.666,61.158,60.4,59.656,60.308,59.773,58.008,58.02,58.991,60.895,60.527,60.403,,61.589,,57.864,57.552,59.404,60.901,60.627,57.212,59.957,62.569,,,
2,-75.5,-166.5,93.33,92.988,92.926,93.021,93.208,92.576,91.386,89.489,86.715,83.145,80.572,78.907,78.133,77.912,77.675,77.409,77.124,76.926,76.809,76.766,76.713,76.666,76.704,75.693,73.734,,66.292,63.179,60.568,58.532,57.052,55.929,55.451,55.387,55.54,55.688,55.795,55.863,55.881,,56.529,,,,57.821,58.142,,58.596,58.754,58.793,,,,59.461,59.653,,
2,-75.5,-165.5,104.907,105.002,99.156,98.924,98.733,96.313,91.555,86.827,84.489,83.062,81.782,80.81,79.892,78.978,78.157,77.375,76.64,76.002,75.458,74.995,74.616,82.567,82.711,,82.463,,71.792,70.618,68.996,67.54,66.032,64.332,64.002,61.978,60.685,61.583,59.71,59.394,58.675,59.348,60.929,59.546,,58.928,59.389,59.296,59.265,59.209,59.111,58.991,59.824,60.35,60.163,60.636,61.102,60.882,60.904
2,-75.5,-160.5,,84.598,87.303,89.183,86.942,82.444,79.75,77.334,75.039,74.716,74.69,74.654,74.615,74.574,74.532,74.49,74.448,74.406,74.363,74.321,74.278,,,,,,87.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-75.5,-159.5,89.508,91.456,92.279,91.292,90.551,90.252,90.157,89.329,88.317,87.021,85.376,83.463,81.574,80.026,79.125,78.166,,,,,78.947,78.709,78.915,,,,,,,69.786,68.874,68.2,67.638,67.271,67.375,67.231,,,,,59.796,60.007,,,59.805,59.164,59.118,59.805,61.557,,,,,,,,
2,-75.5,-158.5,102.671,102.915,103.22,102.622,100.303,96.803,91.669,84.403,83.051,82.78,82.496,82.25,82.074,82.099,82.291,82.407,82.515,82.608,82.681,82.734,82.778,82.832,82.856,82.769,82.385,81.73,,79.764,78.441,76.891,,73.88,72.37,69.584,65.611,62.344,59.848,59.538,,57.949,,57.74,57.8,,57.903,57.947,58.165,58.609,58.939,59.196,59.415,59.555,59.695,59.798,59.851,59.959,60.119
2,-75.5,-150.5,94.452,94.118,93.603,92.221,90.41,88.945,87.689,86.699,85.928,85.18,84.441,83.724,83.082,82.495,81.944,81.497,81.205,80.938,80.702,80.548,80.381,,,,,,78.451,78.254,66.481,,,,55.321,55.629,55.395,55.162,57.406,55.725,,,,,56.511,56.726,,,,,,,,,,,,,
2,-75.5,-149.5,94.425,99.023,97.408,95.868,94.401,93.007,91.687,90.44,89.267,88.167,85.508,86.228,85.402,84.638,83.929,83.275,82.674,82.126,81.634,81.22,80.924,,,,80.449,,79.661,79.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-75.5,-30.5,90.434,90.824,91.029,90.848,90.809,90.506,90.219,89.899,89.518,89.071,88.513,88.498,88.816,89.506,90.205,90.561,90.641,90.259,89.868,89.549,89.221,88.605,88.089,87.31,86.343,,84.167,83.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-75.5,164.5,111.334,110.552,101.27,91.006,88.389,86.096,84.139,82.51,79.387,79.331,79.296,79.263,79.232,79.203,79.184,79.18,79.185,79.187,79.163,79.142,79.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-75.5,165.5,120.074,120.474,121.135,112.759,93.045,84.552,83.091,81.416,79.866,78.717,78.182,77.669,77.869,77.77,77.672,77.573,,,,,,78.917,,,,,79.22,,,,,,,,,,,80.113,81.071,81.278,81.332,81.336,,,,,,,,,,,,,,,
2,-75.5,166.5,106.357,107.976,107.102,99.947,94.691,90.939,90.385,89.84,93.409,91.942,90.65,88.653,87.102,86.148,85.082,83.911,82.654,81.33,80.002,78.256,78.897,76.897,78.218,77.354,79.304,78.126,78.567,78.996,79.425,78.869,78.823,78.777,78.73,78.682,78.636,78.612,78.858,,,,,,,,,,,,,,,,,,,,
2,-75.5,167.5,100.278,100.681,100.86,100.753,100.093,100.494,99.326,97.175,93.848,91.27,88.665,86.195,83.948,81.864,79.734,77.473,75.333,73.564,72.04,71.04,,,,,,,78.208,78.392,77.665,77.282,76.723,76.185,75.621,75.018,,,79.264,,,,,,,,,,,,,,,,,,,,
2,-75.5,168.5,92.437,92.729,92.087,91.079,89.705,87.84,85.551,82.503,78.746,75.519,73.772,74.092,74.241,74.51,74.87,75.257,75.643,76.01,76.352,76.66,,,,,,,76.548,76.566,76.574,76.575,76.566,76.55,,,,,,,,,,,,,,,,,,,,,,,,,
2,-75.5,170.5,93.121,,,,,,,,,,87.488,,,,,,,,,,83.539,,,,,,,,75.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-75.5,174.5,93.307,,,,,,,,,,90.146,,,,,,,,,,86.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-75.5,175.5,94.105,94.159,94.212,94.266,,,,88.064,85.403,82.303,78.961,75.665,72.69,70.192,,,,,,,,64.921,,,67.836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-75.5,178.5,95.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-75.5,179.5,93.086,93.45,94.267,94.845,95.05,94.625,95.089,94.707,94.103,93.276,92.17,90.797,89.163,87.145,84.661,81.804,78.932,76.497,74.709,73.472,73.33,74,73.843,71.778,70.769,70.836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-74.5,-175.5,83.851,90.297,92.463,90.798,90.003,89.886,91.184,92.368,92.125,92.655,91.608,90.533,89.458,88.384,87.308,86.228,85.144,84.056,82.983,82.119,81.328,78.794,76.437,74.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-74.5,-170.5,92.949,92.896,92.884,92.902,92.954,92.362,90.753,89.012,87.249,85.401,83.378,81.092,78.846,77.345,76.493,75.849,75.184,74.567,73.99,73.448,72.945,,69.631,,66.714,64.204,61.638,59.247,56.788,54.921,,54.271,54.373,54.268,,55.027,,,,,,,,,,,56.669,58.119,58.531,58.732,58.938,,59.32,59.478,59.615,,
2,-74.5,-139.5,94.758,,95.108,95.179,94.806,94.266,93.141,91.673,90.442,89.318,88.261,87.316,86.43,85.568,84.854,84.102,83.372,82.655,81.907,81.151,80.387,78.207,79.053,,78.725,,78.204,78.231,78.317,78.374,78.109,77.678,,,,,,,,,,,,,,,,,,,,,,,,,
2,-74.5,-137.5,95.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-74.5,-108.5,99.457,,,,,,,,84.681,83.055,81.518,,,,,,,,,,,70.892,,,,,69.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-74.5,-54.5,85.541,86.371,86.958,87.038,87.117,87.197,86.422,84.795,82.325,,,,,,78.577,79.177,79.745,80.404,81.285,82.495,83.511,83.01,82.085,82.102,82.293,,82.238,82.268,82.113,82.276,82.809,83.417,84.66,84.364,,,,,,,,,,,,,,,,,,,,,,,
2,-74.5,-48.5,93.145,94.017,94.422,94.345,93.546,92.649,91.787,90.833,89.686,88.359,87.199,86.396,86.103,85.706,85.316,84.909,84.464,83.974,83.455,82.921,82.268,80.855,80.128,79.391,78.638,,79.456,79.976,80.468,80.839,81.112,81.328,81.417,81.474,81.489,81.34,80.707,,,,,,,,,,,,,,,,,,,,
2,-74.5,-40.5,100.412,100.877,101.126,100.966,101.043,100.496,98.97,97.026,95.495,94.084,92.793,91.597,90.548,89.629,88.84,88.323,88.087,87.859,87.627,87.392,87.15,85.899,84.623,83.713,,,82.226,81.833,81.285,80.713,80.166,79.638,78.194,75.99,72.905,68.7,67.121,69.851,,,,,,,,,,,,,,,,,,,
2,-74.5,-39.5,99.686,99.887,99.824,99.26,98.639,98.032,96.894,95.627,94.499,93.373,92.288,91.231,90.151,89.179,88.279,87.438,86.816,86.451,86.159,85.978,85.79,85.233,84.647,83.657,82.537,,81.029,80.645,80.256,78.726,77.708,73.421,71.202,,,,,,,,,,,,,,,,,,,,,,,,
2,-74.5,-38.5,99.619,101.515,102.335,101.167,99.751,98.345,96.94,95.484,93.975,92.457,90.881,90.551,90.517,90.434,90.397,90.369,90.333,90.282,90.211,90.116,89.996,88.964,87.886,,,,84.252,,,81.426,80.218,78.933,77.607,76.226,74.79,73.297,,,,,,,,,,,,,,,,,,,,,
2,-74.5,-36.5,,,,,,,,,,,91.106,90.262,89.467,88.722,88.027,87.383,86.788,86.243,85.748,85.303,84.927,84.331,83.477,82.296,,,77.71,75.933,74.172,72.393,70.574,68.716,,,,,,,,,,,,,,,,,,,,,,,,,
2,-74.5,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,82.962,82.265,81.566,81.507,82.477,81.248,78.38,73.397,,,,,,,,,,,,,,,,,,,,,,,
2,-74.5,-30.5,96.845,97.03,97.175,97.294,97.303,97.367,97.257,97.142,96.988,96.358,95.64,,,,89.277,87.653,87.148,87.165,87.272,87.417,87.56,,,,,,84.508,84.099,83.651,82.557,80.762,78.393,75.772,73.201,70.499,67.634,64.604,,,,,,,,,,,,,,,,,,,,
2,-74.5,167.5,105.174,105.101,105.027,102.337,99.572,96.848,94.175,91.5,88.82,86.126,83.757,82.071,81.215,80.96,80.831,80.705,80.561,80.399,80.222,80.034,79.838,,79.757,,79.676,,,,,,,,,,,,81.246,,80.362,,,,,,,,,,,,,,,,,,
2,-74.5,168.5,102.153,101.967,101.437,100.566,99.351,97.618,95.256,92.181,89.151,87.097,85.244,83.749,82.518,81.241,80.775,80.549,80.357,80.147,79.904,79.628,,,,,,,80.546,80.81,,,,,,,,,80.916,,,,,,,,,,,,,,,,,,,,
2,-74.5,169.5,105.478,109.646,109.965,102.616,94.395,87.822,83.155,79.513,78.122,76.798,75.303,73.585,72.219,71.087,70.023,69.015,68.949,68.975,68.987,68.947,68.845,,73.332,,76.507,,77.022,77.279,77.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-74.5,174.5,90.762,,,,,,,,,,92.265,,,,,,,,,,93.769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-74.5,175.5,101.679,100.626,99.588,98.517,97.558,96.561,95.578,94.662,93.839,93.087,92.301,87.592,86.031,84.446,82.784,81.059,79.241,77.364,75.459,73.576,71.446,,,,,63.832,68.046,73.285,74.387,,,,75.183,,,,,,,,,,,,,,,,,,,,,,,,
2,-74.5,176.5,92.541,96.588,96.731,96.852,96.916,96.883,96.839,96.909,97.07,97.366,97.708,97.04,95.782,94.468,92.919,91.133,88.691,85.968,83.495,81.027,78.629,67.614,62.722,63.337,64.017,65.745,66.074,65.877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-74.5,177.5,90.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-74.5,179.5,96.023,96.068,96.053,96.068,96.083,96.048,96.015,95.983,95.957,95.947,95.572,94.117,92.234,89.736,86.555,82.91,79.291,76.166,73.711,71.84,70.37,69.741,69.029,67.617,66.158,65.312,65.008,65.357,66.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-73.5,-179.5,94.03,93.984,93.99,93.858,93.726,91.89,89.855,88.047,86.361,84.847,83.676,82.773,81.992,81.24,80.478,79.6,78.854,78.23,77.635,77.044,76.448,73.348,70.144,69.129,,,62.393,60.899,,62.162,64.025,65.342,,,,,,,,,,,,,,,,,,,,,,,,,
2,-73.5,-175.5,87.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-73.5,-174.5,,93.488,94.767,94.913,92.804,90.445,88.083,85.705,83.2,80.603,77.898,,,,,,,,,,,,,,,,58.038,55.034,54.566,54.31,53.976,53.563,53.093,52.788,52.787,52.786,52.775,52.677,,52.649,,,,,53.666,,,,,,,,,,,,
2,-73.5,-164.5,108.882,110.122,110.391,110.469,108.168,102.357,95.868,91.577,88.519,86.639,86.373,86.311,86.215,86.092,85.938,85.97,85.94,85.984,86.151,85.128,83.87,77.393,71.436,65.992,61.497,,57.623,57.514,57.313,57.33,57.655,58.061,58.05,58.097,57.925,57.545,57.146,56.833,56.779,57.224,56.948,,57.129,,57.78,58.214,58.551,58.847,59.093,59.29,59.4,59.425,59.535,59.7,59.942,60.187,60.365
2,-73.5,-158.5,98.396,100.315,101.406,100.687,99.229,97.828,95.974,92.526,88.797,87.502,86.704,86.101,85.489,84.889,84.275,83.641,83,82.36,81.726,81.099,80.175,72.825,65.882,61.052,58.819,,57.941,57.872,57.775,,57.454,57.23,56.969,56.796,58.414,,,,,,57.215,,57.851,,58.318,58.359,58.523,58.795,59.159,59.417,59.621,59.76,59.875,59.995,60.104,60.205,60.269
