7,-60.5,144.5,,,97.018,97.02,97.022,97.025,97.027,97.03,97.033,97.036,97.04,97.044,97.048,97.053,97.058,97.064,97.07,97.076,97.083,97.083,,94.769,,,64.866,,56.338,55.482,54.467,,52.718,53.093,52.808,,52.829,53.186,53.536,54.197,54.836,,,,,,57.094,57.755,58.395,,59.227,59.482,59.703,,60.167,60.407,60.652,60.789,
7,-59.5,-64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.453,76.841,75.078,,,,73.5,,,,,63.944,,,,,,,,,,,,,,,,,,
7,-59.5,-60.5,,,,,,,94.666,94.544,94.391,94.208,93.995,93.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,-59.5,-59.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.573,,,,,,,,,,,,,,,,,,,,,,
7,-59.5,139.5,,,96.405,96.261,96.102,95.926,95.686,95.468,95.26,95.064,95.045,94.8,94.688,94.585,94.395,94.328,94.271,94.214,94.13,94.037,95.382,,76.173,,,,56.533,55.399,54.303,53.458,52.9,52.577,52.361,52.269,52.342,52.491,52.479,52.934,,53.858,,,55.433,,55.96,56.362,57.109,57.454,57.43,57.742,58.014,58.259,58.675,58.859,58.839,58.97,59.189
7,-59.5,157.5,98.677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.147,60.25,60.507,60.764,60.793,60.525
7,-58.5,-110.5,95.71,95.694,95.678,95.665,95.653,95.642,95.632,95.624,95.618,95.618,95.618,95.617,95.616,95.616,95.615,95.614,95.604,95.581,95.548,95.505,95.461,95.354,95.353,,89.269,,83.993,81.94,80.315,78.794,77.499,76.431,75.616,74.937,,72.329,69.642,,,62,,,,,,,,,,,,,,,54.196,54.575,
7,-58.5,-109.5,95.375,95.426,95.47,95.507,95.536,95.559,95.504,95.526,95.548,95.569,95.561,95.539,95.512,95.469,95.404,95.319,95.23,95.165,95.173,95.153,95.187,95.572,95.095,90.83,89.832,92.044,90.135,85.873,84.028,84.234,83.37,81.729,78.846,76.643,75.171,73.7,,69.282,,,,,,,,,53.18,,,,,53.153,53.252,53.185,,,53.947
7,-58.5,-99.5,94.665,94.498,94.349,94.22,94.109,94.017,93.943,93.889,93.853,93.836,93.85,93.932,94.068,94.209,94.326,94.396,94.468,94.536,94.596,94.644,94.678,94.681,94.675,94.561,94.456,94.358,94.258,94.156,94.057,93.963,93.875,93.792,91.692,85.841,79.539,75.54,73.457,71.393,,,,,,,59.015,57.794,,,,,55.059,54.995,,,,54.812,54.766
7,-58.5,-64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.853,,67.803,66.201,64.55,,61.095,59.291,57.359,55.457,,54.851,,,,,,,,,,,,,,,,,,
7,-58.5,-63.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.587,66.735,,,,,,,,,,,,,,,,,,,,,,,,,
7,-58.5,-61.5,,,,,,,,,,,,93.207,,,,,,,,,,,,92.782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.559,
7,-58.5,139.5,,,97.043,97.041,97.044,97.042,97.04,97.036,97.032,97.027,96.938,96.877,96.816,96.756,96.695,96.633,96.568,96.852,96.67,96.448,96.913,96.815,95.593,82.74,73.253,68.978,63.914,61.993,59.943,58.25,57.118,55.969,55.054,54.328,53.757,53.419,53.556,52.978,52.982,52.989,53.46,53.177,,,54.813,55.397,55.912,56.366,56.772,57.116,57.411,57.642,57.851,58.064,58.279,58.498,58.719
7,-58.5,157.5,99.332,,,,,,,,,,99.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.782,57.52,57.297,57.798,57.151,56.553,57.197,,,58.392,58.546
7,-57.5,-110.5,97.191,96.645,96.461,96.291,96.135,95.995,95.869,95.758,95.661,95.579,95.55,95.549,95.548,95.547,95.546,95.545,95.544,95.543,95.542,95.546,95.558,95.673,95.717,95.508,95.553,95.7,95.847,95.994,94.81,93.241,91.687,90.154,88.641,87.143,85.635,84.066,82.282,78.543,,,,,,,62.726,61.258,59.669,57.967,56.138,,,,54.869,,,,
7,-57.5,-67.5,95.575,94.537,94.296,95.169,94.378,94.368,94.359,94.3,94.316,94.326,94.331,94.327,94.317,94.298,,,,94.148,94.095,94.038,93.978,,,,,88.012,84.963,82.478,80.425,78.771,77.414,76.158,75.297,74.671,72.811,69.74,67.138,62.992,59.922,,,,,,54.238,53.436,,,,,,,,,,,
7,-57.5,-63.5,,,95.136,,,,,,,,,,,,,,,,,,,,92.989,90.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,-57.5,126.5,97.801,97.847,97.901,97.951,97.996,98.037,98.073,98.105,98.133,98.156,98.159,98.159,98.158,98.157,98.157,98.156,98.156,98.155,98.155,97.057,95.866,94.206,88.145,77.367,71.995,67.378,63.566,60.507,58.263,56.921,56.691,56.645,,56.742,57.547,58.837,,56.044,54.73,55.092,55.751,56.563,,,,,,,,,,,,,,,
7,-57.5,133.5,98.843,98.927,99.023,99.107,99.181,99.244,99.297,99.338,99.349,99.328,99.307,99.286,99.265,99.243,99.222,99.201,99.18,99.158,98.528,97.519,96.292,91.531,88.117,85.966,78.248,69.487,67.06,64.986,62.957,61.109,59.417,,,,55.34,,,,,,,,,,56.746,57.218,57.697,58.184,58.659,,59.355,59.925,60.717,,,,61.752
7,-57.5,135.5,,,,,,,,,,,98.217,98.214,98.211,98.208,98.205,98.202,98.198,98.195,98.192,,,96.263,,85.485,76.727,,66.575,63.923,62.844,,,,,,,,,,,,,,,,,,,,,,,,,,,60.349,60.682
7,-57.5,139.5,,,97.596,97.525,97.466,97.42,97.415,97.405,97.393,97.379,97.361,97.339,97.315,97.286,97.254,97.217,97.178,97.137,97.096,97.058,97.51,97.444,97.029,89.243,,,75.954,70.855,67.034,63.889,61.922,60.3,58.767,57.434,56.298,55.504,54.833,53.922,53.373,52.862,52.72,52.957,53.476,53.789,53.984,54.357,54.828,55.313,55.565,56.052,,,57.466,57.671,57.691,57.943,
7,-57.5,146.5,99.47,,,,,,,,,,98.844,,,,,,,,,,,,,,,,,,,,,,52.59,52.925,53.26,53.595,,,,,,,,,,,,,58.375,58.858,59.341,,,,,60.24,
7,-57.5,159.5,,,,,,,,,,,97.798,97.675,97.552,97.429,97.306,97.182,97.672,97.346,96.945,,,,,,,,,61.908,,,,,,,53.867,,,,,,,,,,,56.449,56.481,56.514,,,,,,,,,59.557
7,-56.5,-109.5,95.75,95.74,95.73,95.72,95.71,95.701,95.693,95.684,95.676,95.669,95.661,95.654,95.646,95.638,95.63,95.622,95.628,95.622,95.616,95.62,95.628,95.73,95.747,95.687,95.259,94.069,91.583,88.599,86.797,87.146,86.454,,,,,,,,,,,,,,,,,,55.609,54.676,54.07,,,52.81,52.565,52.391,
7,-56.5,-62.5,93.601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,-56.5,82.5,95.018,94.882,94.711,94.54,94.37,94.199,94.028,93.858,94.84,94.166,93.345,92.495,91.746,91.062,90.151,88.392,86.551,84.559,82.4,79.819,77.007,,,,,,56.162,,54.866,55.129,55.391,55.652,55.913,56.173,56.432,56.736,57.082,57.843,,59.127,,59.886,,59.84,59.816,59.805,59.976,60.15,60.325,,60.674,60.851,61.036,,,,60.881
7,-56.5,135.5,,,98.46,99.251,99.952,100.562,101.081,101.51,101.847,102.095,,102.11,101.805,101.27,100.59,99.909,99.337,98.918,98.638,98.464,,99.651,96.861,88.052,79.409,72.17,66.329,61.999,59.141,57.755,,,,,,,,,,,,,,,56.14,56.615,57.084,,58.028,58.499,59.067,60.02,60.692,61.11,60.804,61.067,
7,-56.5,139.5,,,97.695,97.701,97.707,97.712,97.716,97.72,97.723,97.726,97.728,97.727,97.727,97.727,97.727,97.727,97.727,97.727,97.727,97.727,,,,,,,68.551,66.172,64.025,62.138,60.439,59.271,,56.734,55.557,54.648,,53.024,52.982,52.996,53.238,53.698,54.093,54.424,54.843,55.488,55.974,56.308,56.643,56.98,57.317,57.655,57.994,58.334,58.588,58.779,58.929
7,-56.5,140.5,,,98.046,98.079,98.1,98.099,98.076,98.053,98.031,98.008,97.986,97.963,97.94,97.918,97.895,97.873,97.85,97.828,97.805,97.783,,,,,90.059,84.065,78.973,74.611,70.968,68.302,66.552,64.775,62.957,61.086,59.434,58.007,56.808,55.273,54.44,53.798,,,,,53.889,54.179,54.69,55.075,,,56.223,56.604,,,,,58.227
7,-56.5,157.5,102.147,,,,,,,,,,101.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,-56.5,160.5,106.697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,-56.5,162.5,102.637,101.121,99.398,97.864,96.521,95.369,94.406,93.634,93.052,92.66,92.458,92.463,92.823,93.707,95.141,96.898,98.599,99.96,100.909,101.515,101.87,99.888,96.879,93.917,90.56,,81.532,75.356,69.54,68.369,68.656,68.294,67.67,66.527,64.58,62.47,61.037,59.534,58.74,,,,,,56.124,56.476,57.056,,,,,,,,,,
7,-56.5,164.5,101.811,101.45,100.983,100.497,99.993,99.471,98.931,98.373,97.796,97.201,96.588,,95.294,94.602,93.882,93.14,92.382,91.619,90.869,90.173,89.282,89.937,93.854,91.823,88.745,,82.561,79.401,76.254,73.6,71.394,69.46,67.797,66.534,65.898,64.975,63.921,61.431,58.364,,,,,,54.876,54.946,54.965,,,,,,,,,,
7,-55.5,-52.5,93.004,95.401,96.233,94.439,93.207,93.547,93.872,93.78,93.675,93.573,93.476,93.387,93.302,93.214,93.126,93.037,92.946,92.854,92.761,92.668,92.578,92.556,92.489,90.063,88.209,87.367,86.163,83.975,82.459,81.6,80.735,79.869,79.011,78.169,77.333,76.293,74.799,71.291,,68.656,,,,,63.763,,,,,,,,,,,,
7,-55.5,-35.5,96.435,96.178,96.006,96.034,96.13,96.235,96.229,96.232,96.174,96.07,95.951,95.83,95.694,95.548,95.391,95.221,,,,94.508,94.312,93.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,-55.5,126.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.608,60.082,,,,
7,-55.5,133.5,98.269,98.085,97.88,97.701,97.549,97.424,97.325,97.254,97.209,97.245,97.212,97.308,97.473,97.639,97.738,97.704,97.74,97.719,97.71,97.714,97.722,94.105,88.806,86.027,82.878,,76.44,73.902,71.757,70.205,68.659,67.089,65.496,63.865,,,,,,,55.892,,,,54.107,54.184,,55.019,55.617,56.334,,,,,,,
7,-55.5,135.5,,,100.05,100.059,100.067,100.073,100.079,100.083,100.087,100.09,100.088,100.085,100.082,100.078,100.075,100.071,100.068,100.065,100.086,100.058,100.012,99.63,99.352,99.164,98.329,97.478,93.529,82.629,75.177,73.924,,,,,,,,,,,,,,,55.941,56.335,56.545,56.64,56.627,,,,,,,,
7,-55.5,140.5,,,98.244,98.243,98.242,98.238,98.23,98.224,98.205,98.183,98.141,98.083,98.024,97.974,97.927,97.883,97.834,97.683,97.518,97.262,96.244,93.189,88.987,83.502,,,72.759,70.024,67.383,64.985,62.835,60.931,59.279,57.867,56.662,55.655,54.882,53.798,53.272,52.884,52.794,52.838,53.022,53.316,53.599,53.939,54.337,54.824,55.362,55.842,56.288,56.722,57.134,57.493,57.966,58.218,58.266
7,-55.5,159.5,99.809,,,,,,,,,,100.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.532,54.341,55.149,55.957,,,,,,,
7,-54.5,-52.5,,,94.035,94.407,94.403,94.256,93.974,93.737,93.765,93.977,94.225,94.471,94.773,95.114,95.393,94.535,93.299,91.402,88.673,,,90.278,93.22,92.734,,89.338,87.498,87.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,-54.5,-34.5,96.185,96.018,95.966,96.097,96.252,96.387,96.497,96.548,96.509,96.457,96.407,96.362,96.336,96.3,96.273,96.243,96.204,96.134,95.95,95.684,95.342,91.679,88.214,85.544,80.989,71.45,67.3,64.392,63.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,-54.5,43.5,94.163,95.063,95.371,94.66,94.027,94.081,94.221,94.002,93.073,91.913,91.158,90.6,90.254,90.423,90.299,90.176,90.052,90.172,90.415,90.869,91.346,90.291,89.581,82.493,71.657,,61.596,59.443,57.148,54.713,52.736,51.184,50.063,50.197,50.194,50.669,51.122,52.187,,,,,,,53.686,53.899,54.298,54.425,54.401,54.336,54.267,54.201,,,,,
7,-54.5,135.5,,,100.593,100.337,100.104,99.894,99.707,99.544,99.404,99.287,99.288,99.289,99.29,99.291,99.292,99.293,99.294,99.295,99.297,99.39,99.536,100.449,95.855,89.907,86.002,83.433,81.127,79.1,77.799,76.351,,,72.064,70.798,,,,,,,,,,,,,,54.426,54.828,55.16,55.461,,55.966,56.17,56.289,,
7,-54.5,141.5,,,,,98.395,98.392,98.387,100.461,98.377,98.551,98.542,98.532,98.486,98.511,98.5,98.488,98.476,98.464,98.277,98.441,98.35,97.64,96.318,92.189,84.308,,72.045,67.252,63.655,60.681,58.175,56.866,55.572,54.496,53.804,53.464,53.08,52.628,52.561,52.563,52.737,52.985,53.321,53.698,54.119,54.606,55.089,55.52,55.967,56.452,56.866,57.247,57.588,57.866,58.132,58.349,58.529
7,-53.5,-141.5,94.23,93.764,93.338,92.951,92.604,92.296,92.028,91.799,91.61,91.461,91.389,91.377,91.49,91.601,91.71,91.818,91.926,92.033,92.14,92.246,92.353,92.945,93.093,87.994,,,86.385,85.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,-53.5,-140.5,93.228,92.477,91.918,91.5,91.739,91.542,91.299,91.768,92.417,92.838,93.042,92.917,92.778,92.641,92.452,92.274,92.129,92.146,92.004,91.856,91.724,90.934,91.332,89.851,89.018,87.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,-53.5,-52.5,94.108,96.521,97.254,95.31,94.398,94.71,94.931,94.861,94.845,94.74,94.638,94.52,94.37,94.213,94.09,93.997,93.928,93.878,93.834,93.784,93.494,,,88.443,,,88.291,87.542,86.791,85.97,85.081,84.131,83.162,82.107,81.084,80.155,79.34,,,,,,,,,,,,,,,,,,,,
7,-53.5,-38.5,95.623,95.642,95.661,95.91,96.472,96.227,95.804,95.781,95.74,96.125,96.219,96.245,95.978,95.604,94.93,94.22,93.519,92.857,92.16,91.422,90.625,84.869,77.652,72.48,68.357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,-53.5,36.5,97.064,98.071,98.49,99.209,98.938,97.858,97.747,97.537,97.306,97.122,96.962,96.846,96.759,96.732,96.725,96.697,96.692,96.73,96.611,96.467,96.34,95.18,91.353,81.163,72.889,69.612,65.982,64.145,61.419,59.116,57.207,55.693,,,,,,,,,,,,,,,,,,,,,,,,,
7,-53.5,42.5,98.335,99.59,99.496,97.361,96.64,96.586,96.429,96.138,95.637,95.322,95.514,96.02,96.355,96.558,96.598,96.564,96.529,96.594,96.422,96.211,95.898,93.486,90.555,87.128,,80.207,76.159,71.682,66.592,61.163,55.148,54.512,54.214,53.917,53.775,,,,,,,,,,56.359,56.609,57.246,58.119,59.226,60.821,62.793,,,61.971,61.404,,
7,-53.5,44.5,98.213,98.429,98.052,96.767,96.317,96.226,96.177,96.146,96.118,96.08,96.051,96.042,95.983,96.003,95.957,95.665,95.212,94.85,94.523,94.319,93.486,93.59,92.567,90.373,,90.171,90.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,-53.5,45.5,96.716,95.595,,,91.521,,,,89.161,91.98,94.376,94.485,94.594,94.703,94.812,94.921,94.836,94.692,94.491,94.233,93.918,92.15,87.951,79.544,,,63.353,61.543,59.526,57.748,56.503,55.79,,,,,,,,,,,,,,,,,,,,,,,,,
7,-53.5,83.5,97.645,,,,,94.609,93.776,92.875,91.905,90.866,89.757,,,,,83.182,81.602,79.976,78.348,76.575,74.442,,,,,,55.396,55.393,55.565,55.735,55.904,56.072,56.238,56.427,56.652,56.918,57.202,,57.619,,,,,,60.133,60.462,60.73,60.933,61.08,61.1,61.072,61.169,61.404,,,,61.773
7,-53.5,126.5,101.87,101.698,101.496,101.308,101.135,100.977,100.834,100.706,100.592,100.493,100.413,100.351,100.294,100.287,100.282,100.275,100.267,100.258,100.253,100.256,100.259,100.274,97.37,94.156,91.919,,,,,,,,,,,,,,63.236,,,,,,57.324,56.631,55.92,55.153,55.477,55.554,56.058,56.537,57.052,57.633,58.28,,
7,-53.5,141.5,,,,98.841,98.85,98.842,98.829,98.809,98.784,98.754,98.719,98.679,98.643,98.609,98.577,98.547,98.52,98.487,98.317,98.136,,96.297,,88.793,83.963,79.165,75.347,73.582,,,67.92,65.848,,,,,56.479,,54.884,54.171,53.584,53.289,53.314,53.63,53.903,54.12,54.344,54.577,54.807,55.037,55.368,55.837,56.303,56.72,57.118,57.512,57.91
7,-53.5,142.5,,,98.178,94.539,91.363,88.65,86.401,84.614,83.29,,,,87.375,90.366,92.647,93.871,95.227,96.559,97.778,,,97.121,,92.889,86.253,,78.321,76.219,74.146,72.443,70.738,69.032,67.327,65.621,63.916,62.208,60.67,58.346,56.511,55.008,54,53.658,53.442,53.348,53.362,53.819,54.241,54.575,54.858,55.185,55.552,55.945,56.392,56.835,57.193,57.509,57.793
